session_id,target
11985,6.804055550248709e-06
11986,0.0008317833648321939
11987,2.0883322372082767e-07
11988,6.840731271844036e-06
11989,9.082529943262444e-06
11990,0.0004521034045147582
11991,7.331572596616018e-05
11992,0.00010210049517817222
11993,0.0002969283678185084
11994,5.898568823377347e-15
11995,3.428337024919679e-05
11996,8.97911316039801e-06
11997,3.799393286141331e-06
11998,0.21623225511274283
11999,2.7211658800945706e-06
12000,0.0027511087681783473
12001,6.354744128506398e-05
12002,2.41408745241595e-16
12003,3.694573335605633e-05
12004,1.3200889239307757e-06
12005,4.56659753959141e-06
12006,0.0012454242876979776
12007,0.02427074178271699
12008,1.4507411687505535e-06
12009,0.01920526426932683
12010,0.0001601473311495343
12011,7.509497623871528e-05
12012,3.752117884208699e-08
12013,5.153761052348118e-07
12014,0.0001422824612965186
12015,5.029880539978646e-07
12016,0.07930532610077975
12017,0.028119553602664916
12018,9.714146155411445e-06
12019,2.231632493260832e-06
12020,1.855228511513528e-05
12021,6.96466634217062e-06
12022,0.000758833960700769
12023,9.714146155411445e-06
12024,2.0006808201702634e-06
12025,2.9691098191309164e-06
12026,2.048673163911874e-08
12027,2.482503389902719e-05
12028,1.8180913557186648e-07
12029,1.0304615494839798e-05
12030,3.101562584757096e-06
12031,1.8481450984613622e-06
12032,0.13482184877138917
12033,0.00011596638714853226
12034,5.0716114624826456e-05
12035,5.744273025987073e-06
12036,6.820663740485984e-06
12037,1.0855515912111187e-07
12038,3.8650183143846684e-05
12039,1.1253609053958124e-06
12040,5.347134243585071e-08
12041,4.7726113411881893e-08
12042,2.6601987802877894e-06
12043,3.453349707777336e-14
12044,4.863776990189386e-05
12045,0.022842279087152185
12046,0.00016787313611783204
12047,0.000957347270340358
12048,0.0134785029863211
12049,5.028680440901351e-07
12050,3.2832796990061005e-06
12051,0.003403804147876787
12052,0.00014911425228682603
12053,0.00011843975091196878
12054,5.539098564102672e-05
12055,3.5087031488252148e-09
12056,0.0007978936523660933
12057,6.47217875802357e-06
12058,4.096999048547852e-05
12059,2.558866551158931e-06
12060,1.3577029220137095e-05
12061,1.853084033556474e-05
12062,3.1479769833310026e-07
12063,1.1270721819643493e-06
12064,9.945324484303144e-08
12065,1.4659927236865202e-05
12066,9.795719268653318e-05
12067,0.001638249080761701
12068,0.00771926958954499
12069,2.840304799560454e-05
12070,1.1363894441027977e-07
12071,8.699374136389583e-06
12072,0.043590837269575085
12073,8.186125850657738e-07
12074,5.43648220586708e-09
12075,2.2125424748371728e-07
12076,1.2802237917351204e-05
12077,0.0002462792468637243
12078,0.00018411789979773982
12079,1.3292712120396867e-05
12080,0.0010461402714495778
12081,0.0026827402097650437
12082,0.0007961259625030138
12083,4.018656190806441e-06
12084,2.5856247675779914e-05
12085,0.00018785316101712837
12086,9.052032619112375e-05
12087,1.0290830656494675e-07
12088,0.0004897908286052681
12089,4.869713671628278e-06
12090,0.001858651772767195
12091,9.945324484303144e-08
12092,0.024974588966028076
12093,3.105086168496246e-06
12094,9.441642488723161e-11
12095,0.004546510445186911
12096,3.3158868806545406e-06
12097,0.0006153977312320612
12098,3.290596007875849e-05
12099,2.1881198491153737e-07
12100,1.5561681969722986e-06
12101,1.0361277892048672e-06
12102,5.947479577824154e-06
12103,0.007121469594766513
12104,1.2860963533747252e-05
12105,0.00016391538919430004
12106,1.9663847538138627e-06
12107,4.0015939489471286e-08
12108,3.813089338862445e-06
12109,1.0143788481903225e-06
12110,0.0001393512776498397
12111,1.1761852847325287e-12
12112,0.00019407586346954035
12113,1.0709490450729572e-07
12114,8.513402189282103e-05
12115,0.036890540861655684
12116,3.78523526082432e-05
12117,4.2464562155842074e-07
12118,3.4831437168102984e-07
12119,0.00015505051262432184
12120,0.001095068608190498
12121,5.819687400256825e-05
12122,0.0013577220159994622
12123,2.1718807059715527e-05
12124,5.4010585081786525e-06
12125,0.0022576264304185515
12126,1.636843556202684e-07
12127,3.227046410097457e-07
12128,0.08323026116270416
12129,2.3358782125244197e-05
12130,0.0003544076247765966
12131,3.098076535144015e-05
12132,0.0009547040796788152
12133,0.024005896955755224
12134,0.00022909986585397077
12135,7.123758416513825e-05
12136,3.2624633739563314e-05
12137,1.1910941559904157e-05
12138,0.00013769821483215465
12139,2.9381356102533515e-06
12140,7.26417213659476e-05
12141,0.00037775455369381655
12142,7.43591502684335e-06
12143,0.0002887630097547242
12144,1.4040413511727368e-05
12145,8.56497648353898e-05
12146,2.917813483279731e-06
12147,5.983636623277817e-06
12148,8.127796398243588e-06
12149,1.1028946058979737e-07
12150,0.011833364987299125
12151,0.0002106384394527936
12152,0.04501161967835931
12153,0.0004071467092323921
12154,0.0014464948833025032
12155,2.6438710154572722e-06
12156,0.01790141032928138
12157,7.070530581603238e-08
12158,4.497064207911938e-06
12159,5.018452876502802e-06
12160,1.3158472825863838e-05
12161,0.00026371052405836957
12162,0.0035372649129607344
12163,1.981447039537451e-07
12164,8.944455023637125e-07
12165,1.7265475392893988e-07
12166,0.00996649440182502
12167,5.572915277477228e-07
12168,4.490520766184528e-07
12169,0.0001593386272985608
12170,0.0017626400577946443
12171,0.0011186114188070277
12172,2.0119224088817813e-06
12173,0.0003076325043090154
12174,1.1869274197072973e-06
12175,0.0057377724183064055
12176,0.09747527875900536
12177,2.1152610738425213e-07
12178,0.009985364985780669
12179,1.9034211984466387e-06
12180,3.5176574172366206e-07
12181,5.813833364193761e-05
12182,7.921888167123374e-08
12183,0.00017963242369549155
12184,0.04048826171020005
12185,0.0010588502518758688
12186,1.163492901921683e-06
12187,0.0804208152037926
12188,4.529354898927166e-06
12189,0.003986691196072928
12190,0.0025300891145495596
12191,2.3668745075631147e-05
12192,5.744273025987073e-06
12193,3.225920342473063e-07
12194,0.0001980759027911848
12195,2.846225864404924e-05
12196,0.005057279148910165
12197,0.0005267731506332574
12198,0.11639797160787946
12199,0.0016405688931034417
12200,0.0008223776160970208
12201,8.563476741888664e-11
12202,0.011547335235705142
12203,5.674293007284742e-05
12204,0.00046998770366806934
12205,0.0019611774923294907
12206,3.5890923950809096e-06
12207,0.0011100645437316001
12208,3.1252030877842954e-06
12209,2.2436582080813784e-10
12210,1.5620478329312114e-06
12211,0.0002276538247559401
12212,3.9484005430316424e-05
12213,9.081661810040668e-07
12214,1.9104963683564084e-07
12215,0.0002558167130220736
12216,1.424176261962915e-06
12217,2.8752317748917927e-07
12218,9.467186603356992e-05
12219,1.648439543762628e-05
12220,0.06410779584241831
12221,4.20367540891556e-06
12222,0.00013390101467775474
12223,3.6461235511115226e-06
12224,0.0010836893891469144
12225,0.0014181302401517022
12226,2.145046406063348e-05
12227,6.0235683109481357e-05
12228,2.1672306778340577e-07
12229,0.003601167876514584
12230,0.0053010378659402125
12231,4.783019167158758e-05
12232,3.823546539838944e-09
12233,0.0004794357916007456
12234,0.001809216291850191
12235,4.365796068743544e-07
12236,5.889162009578066e-06
12237,0.00041842237116211455
12238,2.0034420360170387e-05
12239,0.003165618710632306
12240,0.00046751251278967195
12241,1.6565902426523891e-07
12242,5.949074003505425e-06
12243,5.770648842286693e-06
12244,2.2015842060701466e-05
12245,2.2056784828224522e-07
12246,0.00023487767176940162
12247,4.6069278046650695e-06
12248,0.0007714909604487685
12249,0.0005033183130459721
12250,1.3278019010096964e-05
12251,5.788315680791321e-07
12252,0.0005023834943627997
12253,4.508572779232235e-05
12254,7.857416700808972e-07
12255,0.0025926409251583607
12256,0.0001387573952431174
12257,4.273629891922148e-06
12258,5.022371185014593e-05
12259,3.6839033318053914e-05
12260,1.163492901921683e-06
12261,1.1761010350126956e-06
12262,0.0002289540370605967
12263,4.207499154580226e-06
12264,5.346503238603956e-05
12265,1.2166848954546209e-05
12266,1.5520615388807614e-05
12267,8.502655247859397e-05
12268,3.7316246011262443e-07
12269,0.000513043536656503
12270,2.1394114203086018e-06
12271,0.0021802068551944522
12272,0.011308636826191223
12273,1.5839747124774298e-07
12274,3.9701783036641324e-05
12275,2.5328984811616884e-05
12276,3.773646067930707e-05
12277,1.4195045181206821e-07
12278,0.00013661365988610466
12279,1.8623048293263127e-05
12280,2.1344495357922687e-08
12281,0.0002482909393567046
12282,5.178123137795955e-06
12283,0.0004646933720686463
12284,0.0003625443293764739
12285,4.769559567077911e-06
12286,0.00011482698925595734
12287,2.4074994827609322e-05
12288,1.0060483879928139e-05
12289,8.124515431362279e-08
12290,0.0026075348235712727
12291,1.1422772542400266e-07
12292,6.096841670149732e-07
12293,0.0010252976678668403
12294,3.766617242536047e-05
12295,2.9693701407355626e-08
12296,0.0004926406156529423
12297,0.0012259112391616715
12298,2.204258565294276e-05
12299,1.0608653324145367e-05
12300,2.46754427908426e-06
12301,9.209954859240759e-08
12302,2.511466029717987e-05
12303,1.4061390675204211e-05
12304,1.7595307286468464e-06
12305,1.1270721819643493e-06
12306,1.5391699193354137e-06
12307,0.009903914005365244
12308,0.0009259378539063376
12309,8.569882070050128e-06
12310,6.210402481420062e-11
12311,9.254546799448381e-05
12312,0.0030870862875736066
12313,4.0584180324446066e-05
12314,6.472402704014052e-06
12315,0.000155627684942913
12316,3.3369251109124675e-07
12317,7.104341145986674e-06
12318,0.0018873598615907904
12319,0.00041044958567479345
12320,5.3534808458045754e-05
12321,5.693255883987058e-06
12322,9.897217799370917e-10
12323,3.1063055653035705e-05
12324,0.0013631143587374082
12325,0.00282156895799762
12326,1.1395467924688419e-05
12327,1.0236483763294014e-08
12328,0.0001469824327470897
12329,2.542664915664097e-06
12330,2.6796787986562586e-05
12331,1.5152476847810309e-05
12332,0.0004912994434656964
12333,5.320385527196248e-07
12334,0.0002349992372771212
12335,0.7484419128642299
12336,0.0010997239708157602
12337,0.08491021351495406
12338,0.00030881645567441395
12339,1.4991603415763436e-05
12340,1.916015803418355e-08
12341,4.961150003801593e-06
12342,0.19854622210750877
12343,1.5486348480761267e-06
12344,0.001822125598234142
12345,0.00018598400828328838
12346,0.00021522662121737363
12347,0.00028119136000662095
12348,0.00027996297928304054
12349,0.0004794357916007456
12350,2.100286022391816e-07
12351,9.460148448010826e-07
12352,1.7753057107352432e-06
12353,2.502606733667104e-09
12354,1.7619009811789644e-05
12355,5.902602869272866e-05
12356,1.5623835871071868e-05
12357,0.0002998817609797354
12358,1.4457051295409294e-07
12359,0.0001610202820031794
12360,2.702289771948726e-06
12361,4.247623522755592e-07
12362,0.0038022985397521167
12363,0.028193907872688637
12364,0.001293817882529648
12365,1.9663847538138627e-06
12366,2.117525877696071e-05
12367,8.081267073920532e-05
12368,0.0001575936623012065
12369,2.4406217056393454e-06
12370,0.019254126446215
12371,1.0955347174484377e-07
12372,7.311926550212101e-05
12373,1.4804938050952363e-06
12374,7.537939802273826e-05
12375,7.736607010554971e-08
12376,0.0016110725473793492
12377,0.0011291988949642718
12378,0.00013537490390135007
12379,2.0342106617878897e-06
12380,2.667137082971049e-07
12381,2.311588554766287e-07
12382,4.281901974659701e-05
12383,0.0012518962887552397
12384,9.24522594820368e-09
12385,0.005149618458592774
12386,7.610214645247379e-06
12387,6.557710602538847e-05
12388,0.0009617450351015677
12389,6.837912330039509e-09
12390,3.0830973322918025e-07
12391,2.284550107491286e-05
12392,0.005420120287842079
12393,6.659435441555216e-05
12394,0.0008925341365802909
12395,1.8092773780713395e-07
12396,0.00031150554509116075
12397,0.017081629432870275
12398,0.0007945583551111018
12399,2.1886851899561545e-08
12400,1.1270721819643493e-06
12401,1.3511961374368316e-07
12402,1.7749116511172108e-05
12403,2.281901029759556e-05
12404,4.862689094103482e-08
12405,0.0008282881655205602
12406,4.309066895600446e-06
12407,2.6305323891948397e-06
12408,0.0001259205145932027
12409,0.07846964957920001
12410,1.8300293267348233e-07
12411,1.2630404566990034e-05
12412,4.664298544661151e-09
12413,4.4652609780405964e-05
12414,1.6926094163020558e-05
12415,4.6131365961158475e-05
12416,0.0003552891317706069
12417,1.5561681969722986e-06
12418,8.056561913584915e-08
12419,2.995058896182548e-11
12420,1.5035622515363176e-05
12421,2.75352349714068e-06
12422,1.0778675494886801e-05
12423,7.062696171496161e-06
12424,1.4701977233459643e-06
12425,0.006898166114810953
12426,5.082027277641128e-05
12427,8.275193493530722e-10
12428,1.7147870671799276e-05
12429,1.4982328204819843e-05
12430,0.019217656955167018
12431,0.00023830750619970395
12432,0.000597617837933545
12433,3.914980345610179e-05
12434,0.000164859559308907
12435,0.00011006327153501216
12436,1.8800324480899813e-07
12437,1.984992064233081e-05
12438,0.0004912994434656964
12439,0.0004777109017336907
12440,2.895995539416828e-07
12441,0.0002955457549821688
12442,1.2797798775405465e-06
12443,0.0005095372377140687
12444,9.77290983145043e-06
12445,4.028299123581284e-07
12446,0.008382964613455706
12447,1.9073862097544033e-05
12448,0.000792935903500171
12449,0.0002076996833347866
12450,5.744273025987073e-06
12451,0.0009931904660148943
12452,1.4634853192233983e-05
12453,4.687048824796638e-06
12454,4.786072754973048e-07
12455,0.0015118758566901266
12456,0.0003549682313301848
12457,1.4341692348430186e-05
12458,0.006355856547466474
12459,8.437814237357355e-07
12460,0.0028804372447215924
12461,0.03666518242738962
12462,2.026572866918165e-08
12463,2.5854920758504954e-06
12464,0.042566890454559275
12465,0.033910174335963425
12466,0.04419765781212018
12467,0.0005066702883008209
12468,0.0001938973362208471
12469,0.00013847523109523102
12470,0.007029070609242468
12471,0.00014832275649353808
12472,0.00018501199693511585
12473,4.825691849257206e-07
12474,0.00072705275338231
12475,4.967417634504066e-05
12476,0.0011500306053689702
12477,0.04585980015500573
12478,1.3142345897711005e-06
12479,0.0012418564955478401
12480,7.060231275511719e-07
12481,0.00832141013173323
12482,5.944936873794881e-06
12483,4.65198700119721e-06
12484,4.4435259338444414e-05
12485,0.0009817351548783773
12486,3.525742364395753e-05
12487,0.0002201448512667287
12488,0.0007815242392330123
12489,1.101715383712348e-05
12490,0.015021972823270073
12491,2.218603174700378e-05
12492,1.6225378605210444e-05
12493,3.0821854476777876e-05
12494,1.6919978604153917e-08
12495,5.517339462730177e-07
12496,0.00040260998730169315
12497,0.016475282649216844
12498,0.00012775798311745609
12499,8.959778153338716e-05
12500,1.556360868817221e-10
12501,0.00033972350372405227
12502,4.166194120491408e-08
12503,3.1714674125892258e-06
12504,7.971145825565578e-05
12505,9.658288004528427e-07
12506,0.00045477867817609837
12507,3.1135118614760484e-08
12508,1.9437580568474955e-05
12509,1.151646301475519e-05
12510,1.0312229307269953e-05
12511,0.0022414949515157634
12512,0.00017032651954305427
12513,0.8072480309546197
12514,3.7342743174293824e-07
12515,1.4813149303440684e-05
12516,4.545808628455897e-05
12517,2.853654013189788e-06
12518,2.878851436838083e-05
12519,0.006210440985684969
12520,2.0634118648724386e-05
12521,2.4474260125843717e-05
12522,3.506799042689888e-05
12523,0.002101927412278238
12524,2.6776010526980447e-05
12525,0.003828512580370375
12526,0.00011953913154580805
12527,1.2858720266212451e-05
12528,4.802663960710328e-07
12529,0.0005442273914618471
12530,3.111853681774594e-07
12531,0.00014602682105768804
12532,4.678804346844927e-07
12533,0.019160900469728973
12534,3.666195670208434e-05
12535,0.00021564100875873788
12536,0.0006201778755531979
12537,1.2105435548264383e-07
12538,0.0013628858656567037
12539,0.00012244114726670593
12540,9.829863692820991e-08
12541,0.005099923042833927
12542,0.00011159048632327792
12543,0.005139180356684037
12544,2.1426952225358475e-06
12545,2.1842403610410074e-06
12546,0.056317999312188116
12547,3.4883522200260726e-05
12548,0.12980187810342614
12549,0.007621321029455123
12550,0.00365481744761864
12551,0.05305953684883921
12552,3.372047109631654e-05
12553,0.001124602732711173
12554,2.8977410034366263e-05
12555,5.481328808849757e-07
12556,2.0415764088785706e-05
12557,2.5659939077005908e-05
12558,0.0020433555987968265
12559,9.74507391806312e-06
12560,0.000743822478846181
12561,1.0299907923205754e-07
12562,1.6096469686253155e-10
12563,0.00039464108476560983
12564,0.0015372480994400304
12565,0.05088901928303532
12566,0.001405337361446208
12567,8.683721960062335e-06
12568,0.000217232275592996
12569,6.159512323417452e-05
12570,0.05608259504909849
12571,0.025410062313317668
12572,0.0009876332016957256
12573,0.04053020132007639
12574,7.288340388138079e-06
12575,0.0003587740760321171
12576,4.544570329027656e-06
12577,1.2905536730668317e-06
12578,0.008774508845429676
12579,7.1301249570602405e-06
12580,0.018068819582895156
12581,0.0005680979473505128
12582,0.00022785243706056232
12583,0.000621575754448438
12584,1.3621300006395842e-06
12585,1.8096206070266588e-05
12586,0.00010221701732619545
12587,0.0023342931387069967
12588,1.3254296230287702e-09
12589,2.0239745912347472e-11
12590,3.0633581985685233e-09
12591,4.408447067502568e-05
12592,0.002028309253129424
12593,9.204846816723289e-10
12594,1.5870309414875628e-08
12595,9.49283943058395e-06
12596,3.276769329870442e-05
12597,0.007185796950802927
12598,0.00040385159976911056
12599,1.7676476363324035e-06
12600,1.8811291602009635e-05
12601,0.00024316712715463648
12602,7.374923004585811e-07
12603,2.6704910123705814e-05
12604,4.178933717940028e-07
12605,3.616317000975162e-05
12606,1.8071933356447126e-07
12607,2.019055745791292e-05
12608,8.655157940017417e-07
12609,0.0005386601610834175
12610,0.036105388290366906
12611,0.004309075038818554
12612,4.49343969716729e-09
12613,0.00013671990711174904
12614,0.0003450913434643148
12615,0.00025710102617465064
12616,5.640260396306919e-05
12617,9.237491774098959e-07
12618,0.008302231384512823
12619,6.332725028693302e-05
12620,2.5731379113026486e-06
12621,0.0006207291935935027
12622,1.1403735034536526e-05
12623,1.6954980689813507e-07
12624,0.0029062966678314126
12625,5.3335688089734426e-11
12626,0.00047478590658502767
12627,7.12240656094817e-08
12628,4.687048824796638e-06
12629,2.5540244410583595e-05
12630,0.0003869325413480446
12631,1.896665923867281e-06
12632,1.573651375526228e-06
12633,0.00012575815349980844
12634,1.9663847538138627e-06
12635,0.001676368857147273
12636,2.0833391707426354e-05
12637,0.001353113446550028
12638,0.00019376256311486482
12639,0.00011481676639682867
12640,1.2021127611656966e-11
12641,0.000516034067567613
12642,3.0732023139183755e-06
12643,0.00010890127860848826
12644,3.929627746388266e-05
12645,5.277770069243681e-07
12646,1.6833876989368917e-08
12647,3.855912305934171e-07
12648,2.2254097083991322e-07
12649,0.030053905735950206
12650,0.0006976537203033471
12651,1.7739609224539236e-05
12652,0.0008763791938344123
12653,0.00010060532562163437
12654,0.0011506073806770154
12655,0.00736931542481359
12656,0.0006944721463185397
12657,0.04048826171020005
12658,2.254080715004614e-09
12659,5.832642552547261e-07
12660,0.00044050686279111146
12661,0.02097328971036119
12662,0.00013807314311189666
12663,4.367839164624735e-05
12664,2.994822250317291e-07
12665,2.2327840894318566e-06
12666,0.0006123749264096806
12667,5.477800651636473e-08
12668,7.661897775017468e-08
12669,1.4097998519065675e-08
12670,0.006380471996299268
12671,3.732774974495438e-05
12672,5.805933528285775e-07
12673,6.550819049659033e-05
12674,0.002406014866379323
12675,1.8490492286258596e-06
12676,3.974936633162747e-06
12677,1.8201601818354046e-05
12678,0.00011771297042265079
12679,6.722244888091844e-06
12680,3.522477916319524e-07
12681,0.0002958290557023397
12682,9.002859293044993e-06
12683,0.00020680798107653467
12684,0.0004490286462591988
12685,0.30632198749677736
12686,0.00034525954782032073
12687,8.500777414905207e-05
12688,0.000108941218261926
12689,3.3441308534611856e-06
12690,6.79812526049819e-06
12691,0.05707691292520414
12692,0.23021914167927976
12693,0.00019743096810349566
12694,0.00045199803079394536
12695,0.004980324595937465
12696,4.816345425971152e-07
12697,1.8159973334118205e-06
12698,4.109430119939837e-05
12699,1.053327157630858e-05
12700,1.7304401278300217e-07
12701,0.0002848389297239191
12702,0.0014588542842741677
12703,1.2800835565114374e-05
12704,2.8438695846870257e-06
12705,2.4089396716161054e-05
12706,2.436282571857206e-07
12707,0.03154478700536901
12708,4.056428150939449e-06
12709,3.4838945608861403e-05
12710,2.515361832816039e-07
12711,0.0005687758415007532
12712,7.534025830277407e-05
12713,0.0004840548526915504
12714,3.9423309635740916e-07
12715,0.002260035068596627
12716,0.0006750407022934403
12717,0.000527629043552933
12718,0.0034664693098166487
12719,1.951847053299577e-05
12720,1.603369525104997e-05
12721,1.5838144997375143e-05
12722,9.80202454932491e-07
12723,1.644976297032055e-07
12724,4.481544961561639e-07
12725,3.325298407298519e-07
12726,9.025064890878621e-08
12727,6.284444478899572e-10
12728,2.2794022324528515e-06
12729,1.2319950198153675e-05
12730,8.82063459450301e-06
12731,1.2083819167228513e-05
12732,3.427130500908864e-06
12733,1.433046665728434e-05
12734,0.0006354270050978926
12735,0.00028119136000662095
12736,1.3394267582045947e-07
12737,1.0015802286535988e-05
12738,1.4927203098079675e-07
12739,2.394150883335747e-07
12740,0.01445810523647455
12741,1.2527002385222159e-05
12742,3.762871958114392e-12
12743,3.6935518777998747e-06
12744,0.0007959964859810842
12745,3.0456485024602854e-07
12746,3.280913838523673e-07
12747,2.428453731660479e-07
12748,2.032537797528744e-05
12749,9.181521530668006e-05
12750,4.80581256231778e-07
12751,0.0004691536234926108
12752,0.0012901467598196781
12753,0.0017182363664574232
12754,9.005877732812475e-07
12755,0.014233100081328982
12756,2.0748698412584458e-05
12757,5.242313554520684e-06
12758,0.0008820017232309744
12759,0.0018804610101679923
12760,4.653055510803106e-06
12761,2.212262787965623e-06
12762,0.00194213227340682
12763,1.783808465989418e-07
12764,2.249125885305159e-07
12765,4.253295719265029e-06
12766,0.02811959741291716
12767,2.931182389740844e-06
12768,4.4616027398989024e-05
12769,0.003483213917235631
12770,1.1711195184747242e-05
12771,2.2862160712089918e-07
12772,0.0005417113120521876
12773,5.737020710271354e-06
12774,7.820300743624689e-06
12775,0.04673209594830217
12776,0.0015848035440678757
12777,1.5736209831699216e-05
12778,0.26741208936265465
12779,0.00043095743211985453
12780,5.081663649660121e-05
12781,0.00016400137620895276
12782,7.717987706444044e-05
12783,4.259352273326353e-08
12784,3.251261803693341e-07
12785,7.687645925782336e-06
12786,0.04119271638837616
12787,1.9008970964213891e-07
12788,4.427372342392548e-08
12789,0.0004748180878824906
12790,0.030569035381612163
12791,2.3587669126486506e-07
12792,0.0026914598471811323
12793,3.1991372200980924e-07
12794,3.555428916872644e-05
12795,1.3619974802966528e-05
12796,1.5108671496189216e-05
12797,0.0027235196291557143
12798,0.009549734776924865
12799,1.6732305393354823e-06
12800,0.00023756979099482845
12801,2.829297502094627e-13
12802,0.0058492997611480435
12803,0.007113683911094812
12804,6.561286298130265e-07
12805,4.23328619620001e-06
12806,8.098953888487538e-05
12807,1.4718417765923945e-07
12808,0.00047478590658502767
12809,0.0004687467109602176
12810,4.027722829159641e-06
12811,4.345958156011508e-07
12812,1.686071824362568e-05
12813,2.380917628220956e-07
12814,0.08584673275965655
12815,0.00011373212782111922
12816,0.10122372057979778
12817,4.9508032362132906e-05
12818,1.1289782213373675e-05
12819,8.486853053728195e-07
12820,0.0005555391999719117
12821,1.9104963683564084e-07
12822,4.325962056810998e-05
12823,0.00031080027422647564
12824,0.08233290139664845
12825,0.002297250070637923
12826,1.2034257144109114e-06
12827,9.021467180408388e-06
12828,3.2497933619830823e-06
12829,0.0005512862764751491
12830,1.4258291649950787e-06
12831,0.009208851125544797
12832,6.895117274477565e-05
12833,0.022788739850073098
12834,0.00015997987770300238
12835,0.0011436680325409652
12836,0.002682040283002734
12837,1.0992567828885488e-05
12838,5.0251199140821264e-08
12839,5.278294686447257e-06
12840,0.00013642904771643495
12841,8.346106990682004e-07
12842,0.009564618957727167
12843,0.00026993904518058455
12844,0.00010222347250551096
12845,0.00027907011050912217
12846,0.005640925549985111
12847,0.0001385567356796459
12848,1.0963793774789959e-07
12849,1.4103287478721763e-07
12850,1.41927367145874e-05
12851,6.393407069418004e-07
12852,1.3086307372621373e-07
12853,6.941139539567466e-07
12854,1.6903269960519434e-07
12855,0.016701380126405506
12856,0.0013402656498894838
12857,0.0043016973712882494
12858,7.459498575052829e-06
12859,0.11697960651535678
12860,6.023115294828595e-05
12861,0.0004500417967847156
12862,2.791265125332087e-05
12863,0.23534764436568525
12864,7.732320628050539e-08
12865,0.0032916374736240168
12866,1.357615429925185e-06
12867,0.002814642325684047
12868,1.9663847538138627e-06
12869,1.0185249685109468e-06
12870,9.98506759473479e-06
12871,1.1920074385227753e-06
12872,3.8872267876458344e-05
12873,3.771864823673755e-07
12874,5.434492955073448e-07
12875,0.0001873070418988151
12876,0.0011213087277293927
12877,3.0764376447800776e-06
12878,4.406553359621181e-05
12879,1.3943472765851871e-05
12880,3.225499086400603e-06
12881,1.7128603233220137e-06
12882,0.0018748068890540694
12883,2.1781515599744425e-05
12884,4.898203715430474e-07
12885,6.301879285434111e-06
12886,2.2629171380540167e-06
12887,0.0010805552488691431
12888,0.06755594061357553
12889,0.000533492587837179
12890,0.0006226769731051766
12891,5.759970472489427e-05
12892,0.002434261592516014
12893,3.521029206696002e-06
12894,1.9340886461013442e-08
12895,3.07147695254554e-07
12896,0.019180877758902443
12897,0.07127410928963614
12898,1.4138081736156728e-05
12899,6.691788768427395e-06
12900,4.327275774675374e-07
12901,0.007837961047877918
12902,0.04716374516902633
12903,3.95047098114859e-06
12904,0.0014677004276260144
12905,1.7723009410126404e-07
12906,1.331526217625552e-07
12907,2.0956925370308518e-05
12908,1.8487576932265012e-06
12909,0.0009367047477277257
12910,0.002004300961153596
12911,0.0011662484170931336
12912,1.1914076785501401e-11
12913,0.019270532537464396
12914,2.9579843553288066e-05
12915,0.06017703640506997
12916,0.002653473476132329
12917,6.571268677288994e-06
12918,0.0032269297265576204
12919,0.0035644911559612916
12920,0.0006102619930965632
12921,0.00010061828356820256
12922,0.015189523256954865
12923,2.4230716217762252e-06
12924,4.0856944922054824e-05
12925,0.0014264394139952541
12926,0.00017222671286849797
12927,0.00015295071291814482
12928,0.0004981143067826952
12929,1.81518009223785e-05
12930,1.0603923124459287e-09
12931,0.0009716393406449354
12932,0.1586454084688539
12933,5.4699544597514253e-05
12934,4.146347804029548e-05
12935,4.980655100712032e-06
12936,5.6289455872273134e-05
12937,7.936926394386443e-07
12938,1.2451070622503579e-08
12939,1.0888768323170626e-05
12940,8.699374136389583e-06
12941,0.0010351594676018272
12942,1.4457051295409294e-07
12943,1.3821588656783657e-05
12944,3.961229690988187e-05
12945,8.238085173909162e-05
12946,0.00022909986585397077
12947,3.2527926680276e-07
12948,0.000619039527115923
12949,1.9663847538138627e-06
12950,4.485430483735171e-08
12951,1.2852237226523705e-10
12952,1.2420383131484306e-06
12953,1.520487919424346e-07
12954,2.9891364171962336e-06
12955,7.161981725799407e-05
12956,3.22328828957284e-07
12957,0.00013191123374819706
12958,0.0005720189393505731
12959,5.6289455872273134e-05
12960,3.3379048312973633e-06
12961,0.00026524767604626343
12962,0.00014709868998779712
12963,0.00014197960885925498
12964,3.7946375814784475e-08
12965,2.1861207496501807e-06
12966,0.00022545780120508836
12967,1.543057544606956e-05
12968,9.644704825721427e-06
12969,1.1323754068126207e-05
12970,0.0001098821291598044
12971,1.7611561251558123e-07
12972,0.05489411884428429
12973,0.0004919695727585488
12974,5.941252824523835e-06
12975,1.4976091187806445e-08
12976,0.00926368246728362
12977,5.169545025094182e-06
12978,0.0017513835047265418
12979,1.787079789378663e-05
12980,3.125645886065607e-05
12981,5.302025956956122e-05
12982,1.636843556202684e-07
12983,3.679941658230247e-07
12984,0.00014825147982030752
12985,0.00044851234244397116
12986,5.9343201493499876e-08
12987,8.132233922283637e-17
12988,4.9238166037583735e-06
12989,1.3717109224825773e-07
12990,2.0027009196655577e-07
12991,0.01108620107901445
12992,6.50406385544184e-05
12993,0.0007254218105849119
12994,1.981447039537451e-07
12995,0.0008098303391481875
12996,1.3990674055127812e-05
12997,3.3096633859851805e-06
12998,1.9381716232266678e-05
12999,9.945324484303144e-08
13000,4.442020173119639e-07
13001,0.13154911554537393
13002,0.00011221050121631698
13003,7.230238635424115e-05
13004,2.48005775203924e-11
13005,0.07638758892754456
