session_id,target
25159,0.0005293617022896832
25160,2.176333003397388e-05
25161,3.000365972482893e-05
25162,0.0018747151504409172
25163,0.003691298544973017
25164,7.030871926064326e-06
25165,4.2226260438771425e-05
25166,0.002389890030017457
25167,1.6043673768782367e-06
25168,1.3256675500819027e-06
25169,2.5537991543501114e-05
25170,2.781842105510566e-05
25171,8.245577523297507e-06
25172,7.265078571157414e-07
25173,0.00011859613782343637
25174,0.01709811967571846
25175,0.00019404332355056202
25176,1.2617316755564093e-07
25177,0.0003433425163651171
25178,5.9642897693617747e-05
25179,0.00031617061826008744
25180,0.00013160510525398678
25181,0.007991380935320664
25182,7.268041402178228e-07
25183,2.430476522063664e-05
25184,0.07378651913077011
25185,1.1921993671418553e-06
25186,0.0009913878175081532
25187,1.5455597072078821e-07
25188,0.006361112094753526
25189,1.1454416529703464e-05
25190,4.8399203619609645e-06
25191,2.590258778228355e-08
25192,0.00013379088788832236
25193,0.00011559418977050053
25194,1.393135995850927e-06
25195,0.00034884678303144604
25196,5.974397823433007e-06
25197,1.3142419363202794e-06
25198,0.02506829003863285
25199,0.001845355357942241
25200,1.2222987442563907e-08
25201,1.955477556849054e-13
25202,5.081900415313284e-06
25203,0.0003453583892765533
25204,1.1726722530603101e-05
25205,0.0008862240843807701
25206,4.178662562706775e-06
25207,0.0039696563100630865
25208,0.0005357246951890589
25209,2.630658077738647e-07
25210,4.888593394038277e-06
25211,0.003719948240456152
25212,6.033185053090754e-07
25213,0.0001783308854865323
25214,0.000104335451022645
25215,0.0013795404994025125
25216,0.47315894770430916
25217,1.393135995850927e-06
25218,2.3386290425255926e-05
25219,0.030504000320832846
25220,0.00033271750357991367
25221,6.887936314214431e-05
25222,0.0007294748623896529
25223,0.0002929102144082979
25224,1.007451493104465e-06
25225,1.2350081307187977e-07
25226,1.3296520913616517e-08
25227,9.848664297970089e-05
25228,0.00012441135874716492
25229,0.01915693273548119
25230,0.0008669565616674706
25231,0.0014132471060854987
25232,1.5111321312538003e-12
25233,0.002074361342670784
25234,5.5807230510253566e-08
25235,0.0002202046641986778
25236,0.00028957756118166826
25237,0.0007511411395437127
25238,6.798102120497362e-05
25239,0.04797393304469231
25240,0.00020574389186947472
25241,1.0512880990314028e-06
25242,7.225415684938278e-05
25243,1.4949428197011056e-06
25244,7.757669979888262e-05
25245,0.002074612701824091
25246,6.207052778904839e-06
25247,0.0007556534013919851
25248,2.8664984948984487e-08
25249,0.030644811114302558
25250,0.0020912196878159046
25251,0.00022696654857672766
25252,3.1326090276203395e-13
25253,1.2539296000031048e-06
25254,1.74179406795718e-08
25255,1.000338875695278e-06
25256,4.645300064801e-06
25257,6.461141627807903e-05
25258,0.0004907941151851384
25259,2.3568287205893567e-05
25260,3.862409125640405e-06
25261,1.2487117336681146e-09
25262,0.0011513775480367274
25263,0.0003241246158702239
25264,1.1287552393476373e-05
25265,9.975777176403465e-05
25266,0.00012540023537720784
25267,1.7705226481683788e-07
25268,6.373334456333801e-05
25269,0.0005801141545377059
25270,0.0009038390452885869
25271,0.0004021970777891219
25272,5.495913348392413e-05
25273,1.1217410133242136e-05
25274,5.1185059201725965e-05
25275,0.06608590670767135
25276,0.000127913200726948
25277,0.004642136023179887
25278,0.0003719895979214934
25279,0.001096239179579392
25280,1.2300741498681504e-07
25281,0.0003351065845511585
25282,5.1625837027500216e-05
25283,3.239495807797798e-07
25284,7.544171398747073e-05
25285,2.5500982765837326e-07
25286,7.25369477749916e-06
25287,0.004724866350874378
25288,1.7564068055272724e-05
25289,0.00021419959578065022
25290,1.266315749271487e-07
25291,1.0732054489230474e-07
25292,1.1172967229873338e-06
25293,1.2941678884744299e-05
25294,1.2442052593996102e-05
25295,5.068303449605636e-08
25296,4.984753745008089e-05
25297,1.5663988230628625e-05
25298,0.00011694483411773182
25299,0.0007305176154606829
25300,0.0008126332263273211
25301,2.5511224102855757e-06
25302,0.0009615880974244291
25303,0.010865408427559186
25304,0.8556328961982543
25305,1.372114110703515e-07
25306,0.00014326719453773806
25307,5.293996206158189e-05
25308,3.698460945222409e-06
25309,0.007242520624142715
25310,9.075406548165149e-06
25311,0.010659663701398907
25312,0.0011061909362102887
25313,2.3289639445736016e-05
25314,0.001471028469537792
25315,0.000968860112759533
25316,0.06051058565435404
25317,5.173801944145325e-06
25318,0.00011574340680972883
25319,0.00031564073735967934
25320,2.327353306846117e-06
25321,1.2392583143614652e-05
25322,7.537218719247342e-07
25323,0.0003774627623594261
25324,0.05235903246368095
25325,0.00016238004444148817
25326,2.0040823028547566e-06
25327,1.3034325327116768e-08
25328,0.04417263875766104
25329,2.931959857515946e-07
25330,0.000298260482838654
25331,0.012731585271922544
25332,0.0005916727421540208
25333,0.0014580786737798965
25334,0.0006077238478150896
25335,0.0004426275645631376
25336,2.6630758654583765e-06
25337,0.0005982321305920488
25338,5.7239078729765334e-05
25339,4.1709584904772197e-07
25340,5.65033681613562e-05
25341,0.001960455500366624
25342,2.8974716584047103e-06
25343,0.00024398803564852577
25344,1.8484424492857943e-07
25345,3.628757571772652e-06
25346,0.00010830769905855738
25347,3.5666638887927538e-06
25348,0.0006532952797869336
25349,2.0155387345165046e-07
25350,0.10319201646688264
25351,1.3834626876264533e-06
25352,7.527382446522286e-07
25353,4.485835597466613e-06
25354,1.8649707532966836e-07
25355,7.080338282026558e-08
25356,1.146981664970068e-05
25357,6.380996204441479e-05
25358,4.1796586760633955e-07
25359,4.998000323274028e-06
25360,0.0005284486067293572
25361,0.00808221926604912
25362,2.0564190158072372e-05
25363,2.4376961639709715e-07
25364,1.2652638340827251e-06
25365,0.00521990687899636
25366,0.000934020872123084
25367,2.233982031518152e-07
25368,8.843105882113571e-08
25369,0.00025532223705309877
25370,1.923091907033265e-05
25371,0.00011998581575027089
25372,0.0007272244219931899
25373,0.8293323837698583
25374,0.0003001069878062236
25375,0.00036492789099520196
25376,0.0001423897042450428
25377,5.1748129378382065e-05
25378,0.011849575089957036
25379,0.00035690723997081785
25380,2.3984182583392973e-07
25381,0.0007262123323704882
25382,0.0037043636223500188
25383,2.772897209978149e-07
25384,4.460413435994123e-05
25385,0.0003089776441858587
25386,0.0003433425163651171
25387,3.5361392104377925e-07
25388,1.3507817682188926e-06
25389,0.0003732567394174874
25390,0.0005882893965355841
25391,0.0019148715558229704
25392,3.231015222289309e-05
25393,0.00014992065254248787
25394,4.39522322730005e-07
25395,5.475916687536731e-07
25396,0.00023905576515834893
25397,0.0010692016287506937
25398,1.1410842277628744e-05
25399,0.0010342200152636634
25400,0.0007326144712709061
25401,0.00024086193814961158
25402,1.8408266447537984e-07
25403,1.1118722352982784e-05
25404,0.001981444054804831
25405,2.841671116121186e-09
25406,0.019557420539081247
25407,0.0024063523420508
25408,0.00031414955610075773
25409,0.0005693192080050249
25410,3.1118252334212184e-08
25411,2.866006204524988e-05
25412,8.735984185182686e-05
25413,0.12230713956805993
25414,2.580987281440044e-05
25415,0.0003386240113936529
25416,0.00010030708355191097
25417,0.0006568351025651113
25418,1.4949546701857965e-05
25419,2.8944852671023483e-06
25420,0.0015286934660761321
25421,5.574428841532995e-05
25422,0.00013623765294482472
25423,0.5605411255345771
25424,3.0651307085137794e-12
25425,8.96616211031395e-06
25426,4.57654708339106e-07
25427,7.459971938362727e-06
25428,0.00012043261501533658
25429,0.03797788368493697
25430,4.734247142989291e-05
25431,1.6851387467170842e-06
25432,1.8426443874481398e-07
25433,0.01773094540215014
25434,1.245917595823644e-05
25435,2.493429738100335e-05
25436,4.1585656131439823e-07
25437,0.0792684129790059
25438,1.5695291568769205e-09
25439,1.049553040863598e-05
25440,0.880052114702462
25441,2.490542528410353e-05
25442,8.016605660347633e-05
25443,1.4800560831760275e-06
25444,7.194055777498548e-08
25445,0.0026596891140674254
25446,0.04011932707929596
25447,6.575085173399808e-06
25448,2.987605123682031e-07
25449,0.0032148256451671434
25450,3.94593462068961e-05
25451,0.0006446298561159969
25452,6.024091567191472e-11
25453,1.536115809589947e-08
25454,1.8172182418328347e-07
25455,0.03971367162740675
25456,0.00023578792996072548
25457,1.0512880990314028e-06
25458,0.00041527455879812055
25459,3.647169236550889e-09
25460,0.015544694790729464
25461,0.00038472510727713605
25462,0.022978814935346436
25463,6.513062227499812e-09
25464,0.016239963450822497
25465,5.012305096827822e-06
25466,0.0014191829696086368
25467,4.191998724503375e-05
25468,7.500902527836426e-07
25469,8.235921496752536e-05
25470,0.005433976209007834
25471,1.2812450541879879e-07
25472,0.05905477678939421
25473,0.0002835437357084999
25474,9.529498735783005e-06
25475,5.7937028595088275e-06
25476,0.00011918255059999854
25477,2.9210420361712884e-06
25478,2.4736222494342544e-06
25479,3.008925614053647e-07
25480,0.008085160808405939
25481,0.00020288480364789258
25482,2.3212206396823556e-07
25483,0.006563079486333377
25484,0.11938525201288895
25485,1.5836944643854324e-06
25486,5.188916811917081e-05
25487,3.9961232441385955e-05
25488,0.00039760400381486734
25489,7.271067994745982e-08
25490,0.03093159295541011
25491,0.0013144718716336856
25492,0.004103424152167825
25493,0.00015316419052568495
25494,2.7714432912665023e-06
25495,1.4613063435447852e-05
25496,0.0008268378033103118
25497,0.0001729926996556582
25498,1.100971900842209e-05
25499,4.4154076909225015e-08
25500,7.019651306970922e-07
25501,4.485835597466613e-06
25502,0.00018768739922060286
25503,0.00011430713213493747
25504,1.172524624558893e-05
25505,3.1765334678020566e-05
25506,1.146981664970068e-05
25507,8.76083262991185e-09
25508,0.0006015933119906975
25509,0.03498777516400938
25510,3.6548716902683137e-06
25511,0.013086426761866925
25512,8.713827960066248e-05
25513,6.514135969849541e-05
25514,4.485835597466613e-06
25515,0.00034723841539761305
25516,1.2192549123668195e-06
25517,1.1340923396729204e-05
25518,0.008842510409208047
25519,0.0009186293414697034
25520,0.00065521519972549
25521,0.0012429297074609714
25522,1.0384134773563853e-07
25523,0.0004286537924805539
25524,0.00032189186146304466
25525,0.0007481218335341596
25526,0.001099570526438746
25527,1.6786061911830644e-05
25528,4.0774910594029685e-07
25529,0.046475877417627036
25530,3.815171807623332e-06
25531,0.000275912699887809
25532,1.3847717247700173e-06
25533,5.6351632677635064e-05
25534,1.5058270157734581e-05
25535,0.0010373778720613699
25536,8.07532421328704e-11
25537,0.0022401036837222605
25538,0.00041529826369599064
25539,0.011434884522634243
25540,3.698460945222409e-06
25541,0.00018639292234239583
25542,8.459595219714733e-05
25543,0.0005446735527861323
25544,3.601713823714494e-07
25545,0.0001396489463853607
25546,0.0007262123323704882
25547,1.4408376618575788e-07
25548,1.9932643293856093e-05
25549,0.0012845005987085205
25550,1.8382817316759289e-06
25551,0.0011435402107819106
25552,0.4694073692193703
25553,0.12141828321034466
25554,0.0009391841278524478
25555,1.8177146685298618e-05
25556,4.9877410063948124e-09
25557,0.0006596341913904819
25558,0.17712060944167812
25559,4.6530083697857975e-08
25560,0.004184079567059899
25561,2.938487124495093e-06
25562,0.0016970898253245948
25563,2.673029883198107e-05
25564,0.0023365403148808066
25565,3.9623653379272464e-06
25566,9.019949893941032e-05
25567,0.0006182536743539195
25568,3.220775262877297e-09
25569,0.0033019716196037063
25570,2.5539945125137465e-05
25571,0.023928850179093346
25572,2.3394108854352857e-07
25573,2.8949363621926328e-05
25574,1.811527054468244e-05
25575,2.5904035959656878e-05
25576,0.00253265124451186
25577,1.393135995850927e-06
25578,4.679451436084607e-05
25579,1.204027612446954e-08
25580,0.00030234368450450186
25581,6.09596489291853e-05
25582,8.778859500867476e-06
25583,0.02574826081401078
25584,0.010042521855269814
25585,0.00015096108851744882
25586,6.968016066837518e-06
25587,0.0007491269189710029
25588,4.748231778907462e-06
25589,0.0004563060355866571
25590,5.481198225110179e-06
25591,1.0436485364965675e-06
25592,5.174867645126912e-07
25593,2.3106655994721866e-06
25594,4.800058829336446e-07
25595,0.0007204063547456018
25596,9.770445144577723e-05
25597,6.990540342942882e-05
25598,2.0040823028547566e-06
25599,4.485835597466613e-06
25600,1.1081325074667278e-05
25601,7.766772643318335e-06
25602,0.0003390898192794238
25603,9.300835106399344e-05
25604,1.1841811866366273e-07
25605,4.3615256584960786e-07
25606,0.0012751055987306813
25607,0.08569423039163972
25608,4.586892424355458e-07
25609,2.165027428667789e-05
25610,1.5820620890576398e-06
25611,3.0055708285588698e-05
25612,1.4814746299943746e-09
25613,8.46651918990485e-11
25614,0.0038146905494635735
25615,3.117243740097629e-05
25616,0.0006014318277975482
25617,0.0005693192080050249
25618,0.0005267836998266312
25619,1.293290730293211e-07
25620,7.777594610891541e-05
25621,3.3530169356806105e-08
25622,3.0531101684769218e-15
25623,2.873353344933048e-05
25624,2.7677935768537276e-05
25625,6.718573163833432e-08
25626,0.0040559743730055504
25627,2.6428193420503926e-05
25628,1.705730150710142e-10
25629,7.11286854697459e-06
25630,0.007368474828778635
25631,0.00046945282311065703
25632,1.3749284887162826e-06
25633,2.7386313366634743e-10
25634,0.00010960253415097218
25635,0.08365917157916994
25636,2.9278477481199805e-05
25637,5.4618792828764224e-09
25638,8.055111835589178e-06
25639,0.00033498690006417354
25640,7.69373200823401e-05
25641,5.596984273482463e-06
25642,0.002939032259195594
25643,0.04352929751467497
25644,3.0028007418305166e-06
25645,1.6021420250589107e-06
25646,3.7443648782121675e-05
25647,0.0005591585842568427
25648,0.003734611343768988
25649,9.519268931501034e-05
25650,2.068468835260613e-05
25651,5.895448187113322e-08
25652,1.925193843663157e-05
25653,2.1272418463291412e-05
25654,5.677643008745515e-07
25655,1.662498825568911e-05
25656,0.02046259771265256
25657,0.027378127598519996
25658,0.00600387125825197
25659,2.793178068667626e-07
25660,0.00010416331007545914
25661,7.041855171990976e-06
25662,4.64818219374996e-06
25663,0.00016791238851786083
25664,2.3212206396823556e-07
25665,1.597141034748339e-07
25666,1.1921993671418553e-06
25667,0.003870742764146612
25668,3.0597076677330055e-06
25669,0.02910182710058159
25670,1.1469091879371098e-06
25671,0.01741393972394813
25672,6.134521937010378e-05
25673,3.3918577230186184e-10
25674,2.9253942086557716e-07
25675,0.0013147272491544522
25676,6.070679768246563e-06
25677,0.0001045826089794577
25678,9.12725210396519e-07
25679,0.003194646196850429
25680,0.035180453026360435
25681,1.2812450541879879e-07
25682,3.1105438209362254e-07
25683,1.403378359347809e-07
25684,0.0004134644632066177
25685,0.0015657286598059204
25686,0.00010027268196370467
25687,0.0119639888298149
25688,5.5492835982997186e-05
25689,1.2875136391865652e-07
25690,1.393135995850927e-06
25691,0.02159289271274445
25692,0.0004752340820930866
25693,4.826251274100736e-07
25694,3.5706539254480067e-06
25695,0.0017410413633715657
25696,3.4199658470627886e-05
25697,1.375444339007946e-07
25698,2.914793653136332e-08
25699,1.2735599579631457e-07
25700,0.0034107645549427672
25701,0.0001632664852991242
25702,7.98708774999812e-06
25703,0.0006434848706754739
25704,2.5662589869414838e-05
25705,0.0003198273836556749
25706,0.011591002795126603
25707,1.4501266105964675e-05
25708,2.488021246987752e-07
25709,3.93932641222576e-07
25710,0.000853605861500651
25711,0.00023125467043472132
25712,0.0007658935310224733
25713,2.027007356051177e-08
25714,0.05457586890877878
25715,0.0005281951529734606
25716,1.2649260347438095e-05
25717,5.827917992186162e-05
25718,2.896432189645557e-09
25719,5.1121467067346244e-06
25720,0.07698248340428318
25721,0.046475877417627036
25722,7.326567397462373e-05
25723,2.462649298111827e-05
25724,1.121681513142969e-05
25725,3.0264329784615007e-06
25726,0.00019589903496263733
25727,0.0003041486329975914
25728,0.0010091730694720613
25729,4.479271075683236e-07
25730,5.023817708020721e-06
25731,0.0013099573552838068
25732,7.513859353657601e-07
25733,3.106254314110897e-05
25734,0.00024071151624908532
25735,0.0008578130991675083
25736,4.032814698947294e-07
25737,0.00047997101050599315
25738,0.039315460975234855
25739,6.1413105803520665e-06
25740,0.00011507548819536401
25741,1.2435820301966975e-05
25742,0.011700941435357635
25743,0.0005916727421540208
25744,0.08286268368942476
25745,2.5747471930861333e-05
25746,1.0599849790918758e-05
25747,5.983861273321993e-07
25748,4.6759844246680144e-05
25749,3.936256257459044e-06
25750,7.230948562628692e-05
25751,5.290345496705127e-05
25752,3.4992916572495466e-05
25753,0.0011217854190607097
25754,0.000172862741301498
25755,0.0005916727421540208
25756,0.00030975111781239394
25757,5.305755880895387e-08
25758,2.4792357627379955e-07
25759,1.2863505080153628e-05
25760,0.044120033549381515
25761,1.9777140961462765e-08
25762,1.6687170450336487e-05
25763,6.903467001922392e-05
25764,5.319864681418867e-06
25765,0.07747146512031841
25766,7.507086527024704e-08
25767,1.1358045202127135e-05
25768,0.0007491269189710029
25769,1.6035525488354722e-05
25770,2.568451598825025e-06
25771,0.053198671396015196
25772,0.0006951803871879998
25773,3.530828704299939e-05
25774,5.549892652202286e-05
25775,0.582059090823982
25776,0.0003744053632049141
25777,6.001091271539981e-07
25778,8.53161467940254e-06
25779,1.0401532906178036e-06
25780,3.063308121448747e-05
25781,0.0008694325711618847
25782,0.0056349930908072025
25783,6.679998177748903e-05
25784,1.0710042182502462e-05
25785,6.316913514910157e-06
25786,6.04299166617559e-06
25787,8.168037894889052e-09
25788,1.4659486908221546e-05
25789,0.0012363109146647075
25790,9.33852844308159e-08
25791,0.0016597098256309212
25792,1.4659486908221546e-05
25793,5.679390982900711e-07
25794,0.0007491269189710029
25795,2.6912661145937583e-06
25796,4.927460923925787e-07
25797,0.04417263875766104
25798,0.004414176126989166
25799,0.09932319451742236
25800,9.777693809069758e-06
25801,0.0007366754175670199
25802,4.1796586760633955e-07
25803,0.04244241755936813
25804,7.934251284584152e-08
25805,1.9012698380214166e-06
25806,2.754019716167567e-06
25807,0.00024379579171590263
25808,2.7283509465812177e-09
25809,7.840805297700238e-07
25810,0.0008610611061064224
25811,0.005287488475493891
25812,1.8057042512235092e-05
25813,0.09194097900577432
25814,0.0005916075700311021
25815,9.270744783613632e-06
25816,9.856177317315039e-05
25817,0.024336945115721244
25818,3.312743833979404e-08
25819,9.232984954986634e-05
25820,2.509367704250114e-05
25821,0.00012114748756505949
25822,6.118264403604743e-06
25823,0.007298900022160335
25824,0.0009997955646040715
25825,0.10343474861077964
25826,0.0008134857322239313
25827,1.8309190602041895e-05
25828,0.007656474839873469
25829,0.00027912623726322993
25830,7.656249466921329e-06
25831,1.0947719999167143e-05
25832,2.648242643418413e-07
25833,8.43100168149963e-06
25834,0.0007511411395437127
25835,4.7031888662851637e-05
25836,0.0001016889817298123
25837,0.03508790318734456
25838,2.430476522063664e-05
25839,0.07097751408976925
25840,2.5511224102855757e-06
25841,2.2400589592541214e-05
25842,8.852037468773682e-05
25843,0.013828441184636935
25844,3.3891453013281725e-06
25845,2.1828976399283472e-05
25846,0.0002190004275261113
25847,0.02661531617556809
25848,0.3242554550599281
25849,5.012305096827822e-06
25850,0.007359683384418053
25851,0.0013120790220258049
25852,3.2184953152789775e-07
25853,3.2400665630984226e-07
25854,1.3384850532955723e-07
25855,4.79053664279688e-05
25856,4.3615256584960786e-07
25857,7.194055777498548e-08
25858,9.81958312723712e-08
25859,8.599853401024027e-05
25860,4.971115169393006e-07
25861,0.011763338369950143
25862,4.2628570849631975e-05
25863,0.0007500012574960307
25864,0.00017718264340829681
25865,4.078433768254142e-05
25866,1.6575862341247424e-05
25867,1.6653727106286306e-07
25868,4.485835597466613e-06
25869,1.0098305222582127e-06
25870,0.0005172774102882058
25871,3.7517697122450125e-05
25872,0.00013823015956407477
25873,4.1868823296174883e-07
25874,2.9635547221677514e-05
25875,6.68246598720267e-06
25876,0.00019204576862030283
25877,0.00036950489836205433
25878,0.016623702228061945
25879,0.002438657498246879
25880,0.00022896949032895328
25881,1.0981463784879564e-06
25882,4.095196702727099e-05
25883,5.419538429418827e-07
25884,2.3249761862038079e-07
25885,0.01714497966678779
25886,5.180991907104587e-05
25887,0.00114680223942265
25888,3.936256257459044e-06
25889,0.01019061033886163
25890,8.824241575683622e-06
25891,3.936256257459044e-06
25892,6.7632777934374275e-12
25893,0.00012596053789803543
25894,1.993864653593477e-06
25895,6.50348916798572e-15
25896,1.232785674630436e-06
25897,3.4908466082843705e-05
25898,0.00029811172822822663
25899,3.357122701917276e-10
25900,0.002579354120171245
25901,5.710694061227314e-08
25902,0.027442041882580606
25903,6.874981826512662e-06
25904,0.0008587030920731975
25905,2.68063497387246e-05
25906,0.0004814341603291427
25907,1.0257435974064661e-07
25908,0.0011568508233355294
25909,7.708103639582987e-05
25910,4.650971102839111e-08
25911,0.09351785648721585
25912,1.1485237474460199e-05
25913,4.060213902420569e-05
25914,0.0006241080697767249
25915,1.3234347432710701e-05
25916,2.4261415008428745e-07
25917,0.0016565971201012823
25918,0.0007169485424212993
25919,0.00013538004849238472
25920,0.0059135774576456485
25921,0.00019911910404419247
25922,1.140249293671531e-09
25923,0.07637710842482706
25924,0.0033529048124929695
25925,0.10748451899431424
25926,2.2139363485433964e-07
25927,0.00023578792996072548
25928,0.00019161577276195104
25929,9.910202830603196e-06
25930,0.00033881341353785726
25931,5.147043558228247e-05
25932,7.073939404760506e-06
25933,0.0005937063322676392
25934,0.003282544171634137
25935,1.2125666257637895e-06
25936,3.327609648694571e-05
25937,0.0005546720922618555
25938,9.579703274360557e-06
25939,4.7627730399168705e-06
25940,0.00019743485732043098
25941,0.012562657573711045
25942,2.4246686953157765e-07
25943,0.0002135424381266875
25944,3.7340705622008426e-08
25945,0.0016876278742239167
25946,1.3351600720118218e-06
25947,0.0002184694563698681
25948,0.0007069752516771371
25949,0.0007658935310224733
25950,5.866677940026804e-07
25951,2.0040823028547566e-06
25952,1.0510762844720761e-05
25953,9.093758137750411e-06
25954,1.8170232234797733e-08
25955,0.0003398172731292377
25956,5.053614032503186e-07
25957,0.044807043882261394
25958,2.1591674504263175e-06
25959,8.379014614263528e-06
25960,0.00030142455200760906
25961,2.8092323381330922e-08
25962,2.62985468428933e-05
25963,4.474355816690036e-09
25964,8.425343957058989e-08
25965,1.0052391585999822e-07
25966,8.673651898654444e-09
25967,9.04706486350366e-05
25968,0.001486038513221014
25969,2.231852302743649e-06
25970,7.636393972360901e-05
25971,0.000969667222332023
25972,0.003050077162981442
25973,6.452480265410153e-06
25974,1.266315749271487e-07
25975,1.9720629501646537e-05
25976,2.726679468815387e-07
25977,9.776754157031736e-05
25978,0.008565000951662181
25979,6.509158189658199e-06
25980,7.271067994745982e-08
25981,0.0015241684734345702
25982,4.61814448340778e-06
25983,1.8872504044347217e-05
25984,1.9399882038624395e-05
25985,2.285800609434116e-07
25986,5.4880583253916494e-05
25987,1.521823034812016e-08
25988,0.0021887283014726403
25989,0.01603197442922634
25990,0.00026314743855374923
25991,3.6349935356652773e-06
25992,2.5849617815294117e-07
25993,0.0003408370638220134
25994,0.0872659889265047
25995,8.632968336408802e-06
25996,0.001071685383946988
25997,4.902436376508316e-05
25998,0.00539927979428109
25999,7.271067994745982e-08
26000,0.09744750000744558
26001,1.0540648988653603e-06
26002,0.0022277427593569276
26003,6.252765507984082e-07
26004,8.384847820097837e-05
26005,1.536853776613871e-05
26006,0.03999032498182898
26007,7.982912231951156e-06
26008,4.485835597466613e-06
26009,0.00020722793045002452
26010,0.09248784748444215
26011,9.369986990723627e-06
26012,0.0007471180955878524
26013,8.419002522580351e-05
26014,0.00416044304873227
26015,9.288610508721626e-05
26016,0.00032205524158099855
26017,0.00026078782480049625
26018,0.0001037784258733598
26019,2.7100952808132714e-05
26020,2.4816270651386327e-07
26021,6.332012172118444e-06
26022,6.50348916798572e-15
26023,1.1027763637944019e-06
26024,0.0012815008097210015
26025,0.07931073393792067
26026,7.4513007873629355e-06
26027,0.006272110309877693
26028,0.0007944361291048773
26029,7.507086527024704e-08
26030,5.862922761894679e-07
26031,0.000939509253857833
26032,0.018301055249221838
26033,3.5382726883753985e-07
26034,3.061864310537054e-07
26035,1.0276529281655695e-05
26036,1.007451493104465e-06
26037,0.01308006632453299
26038,0.0002987786581096844
26039,0.025477312636457503
26040,0.0002647090675099163
26041,2.2911162753239948e-07
26042,0.0007148640559886143
26043,0.03971655326127542
26044,0.00036718342590938153
26045,0.0002795957379658871
26046,0.03506023758266826
26047,3.9555874082871075e-05
26048,3.806486480460606e-09
26049,3.355828715773908e-05
26050,3.060623442586691e-05
26051,7.135279991037639e-07
26052,0.001392939473855911
26053,0.004172963911847206
26054,9.003340123584842e-08
26055,9.285245406605952e-05
26056,0.0006276070965298407
26057,0.0011925938886697613
26058,0.0002616531585027428
26059,1.0649583698292806e-07
26060,0.00018182972529602742
26061,8.53161467940254e-06
26062,7.507086527024704e-08
26063,0.0007154029562277137
26064,0.00013379088788832236
26065,1.809484882431184e-07
26066,3.567613015254104e-07
26067,0.00014571243349625762
26068,7.927916185461838e-07
26069,0.0016686323701287492
26070,2.0450174264973244e-08
26071,0.00023560907793074566
26072,1.2335401816751902e-07
26073,6.264571528043018e-08
26074,3.6664394065439017e-09
26075,0.0018148717303311899
26076,0.003368275611101242
26077,6.847683853663163e-06
26078,7.351944839003009e-07
26079,4.767165026483612e-05
26080,0.0003995492504351308
26081,3.1896991236803445e-06
26082,0.0018810734291020933
26083,6.999641165759787e-05
26084,6.989609933077275e-06
26085,0.065219730054236
26086,3.587211889947983e-06
26087,0.00021564387329775603
26088,0.0002879003605310742
26089,0.0006196287344093494
26090,1.4644427383195523e-07
26091,0.0013892158273711883
26092,0.046475877417627036
26093,0.0003128551856332705
26094,3.6082085453653745e-07
26095,0.00034766093868961667
26096,2.8171808396769893e-05
26097,5.393969584515354e-05
26098,4.717278995645622e-05
26099,0.00011087535814166517
26100,0.007358829202935743
26101,0.005843770625775334
26102,0.16228684443014374
26103,0.0016348254118943868
26104,0.0019308270397716952
26105,1.007451493104465e-06
26106,0.0037778868223095046
26107,0.00011186412934944356
26108,1.765735450806874e-06
26109,0.0007491269189710029
26110,1.2257688367929223e-05
26111,0.0003962903053870208
26112,7.0907487420642014e-06
26113,0.004050843251705248
26114,1.0085921488712414e-07
26115,5.7429137778427666e-05
26116,9.666374284073023e-05
26117,2.6456830884399134e-05
26118,0.15563833302814098
26119,2.7417122112088807e-05
26120,2.611855514217945e-07
26121,0.024388110152858147
26122,1.8532422342490514e-05
26123,1.2812450541879879e-07
26124,2.6078726087190057e-05
26125,7.699626048334101e-07
26126,2.645427660685206e-05
26127,1.2812450541879879e-07
26128,0.025594063720945484
26129,1.5086093170206889e-06
26130,0.00020234847737017476
26131,0.0005341026170327886
26132,0.00038123595128712406
26133,0.006207772630474998
26134,0.0007339807147959161
26135,1.921168563611041e-05
26136,6.694687131715483e-05
26137,5.887458689816467e-06
26138,1.5984813229377405e-05
26139,2.532402920133375e-06
26140,0.0007221815907462219
26141,0.029883548891378866
26142,0.0005139438288762193
26143,2.494458365032869e-06
26144,0.0005634153623189623
26145,0.00020992917907043714
26146,2.194424958864233e-07
26147,1.6175881135674993e-05
26148,8.015750819289475e-07
26149,0.00047242172877666884
26150,3.232525777530911e-06
26151,0.025321296135426476
26152,3.086244236166324e-07
26153,7.271067994745982e-08
26154,0.0006887122153441076
26155,7.507086527024704e-08
26156,7.412478251675327e-05
26157,0.00012406232043540353
26158,9.645727410613957e-08
26159,8.585513133549064e-06
26160,5.094228196214353e-07
26161,0.0002607842107130903
26162,3.212074660982848e-07
26163,0.008592856133063709
26164,0.07584788527613502
26165,0.002609628315123104
26166,0.012757261542062607
26167,4.4969102036157365e-05
26168,4.3936371349085306e-05
26169,2.1397051623266541e-07
26170,8.052858415563166e-05
26171,0.00010385949509245779
26172,1.1784792259654014e-07
26173,0.0011667214213491558
26174,6.29183091482767e-05
26175,0.00020045134563005892
26176,7.650301139057052e-07
26177,0.003222532195341919
26178,9.535277385842747e-09
26179,0.0016779324539158286
26180,1.1454416529703464e-05
26181,4.253843593744368e-06
26182,0.004973192021724928
26183,2.253421284267094e-07
26184,0.0011292317666555052
26185,0.03250811126985207
