session_id,target
7175,0.0016513712732478215
7176,0.016877024635358444
7177,0.04521207983036839
7178,4.6208553421196086e-05
7179,1.3342767005503058e-05
7180,0.03497824116668261
7181,2.8227396858556786e-05
7182,0.00020681524367330184
7183,6.985929411928273e-05
7184,0.10076415257542208
7185,0.0036195024599659587
7186,8.602287995359843e-10
7187,2.6986263219895212e-06
7188,1.865903131732114e-05
7189,0.00010471852322618435
7190,0.00010108567884616236
7191,6.259746796125683e-05
7192,5.690535217882853e-09
7193,2.9693239356146183e-08
7194,0.0021395290303571667
7195,0.00010309963682396606
7196,0.0004114578263318318
7197,1.0052999524768785e-10
7198,0.00022781121176542986
7199,0.00036026374491676634
7200,0.0007225684569054123
7201,0.004776640781685011
7202,0.00026483256760617067
7203,0.0005718874508787611
7204,4.769652800251604e-06
7205,1.0374828516253525e-09
7206,0.001067633984580762
7207,2.50006420765618e-05
7208,0.00012391446778280517
7209,2.2412713317629876e-05
7210,4.676582569840166e-06
7211,3.217534687677219e-05
7212,7.86028056876891e-05
7213,0.00023360663803618763
7214,7.52015603427133e-06
7215,0.0038711760664152167
7216,6.919986995792935e-06
7217,0.00014508368324484488
7218,0.00013874545154946892
7219,0.0001225285155810436
7220,5.462733401086943e-07
7221,6.62041705725583e-06
7222,0.00044703587502672944
7223,1.610016348808267e-06
7224,0.0015154253494096452
7225,0.0001259754554060286
7226,0.0029837666495187228
7227,0.006193639680564762
7228,0.0005646611500380084
7229,0.00018224529522971498
7230,9.807533452339777e-07
7231,6.630802453573326e-07
7232,0.0011114529796800794
7233,4.871245169043978e-06
7234,2.3371344645514673e-05
7235,0.0003212932211610745
7236,1.5573127941024255e-07
7237,1.7173660827400714e-05
7238,3.6198910544507355e-05
7239,0.00012153424842407662
7240,0.022486664915831452
7241,5.454887038865895e-06
7242,4.287884759446111e-05
7243,5.6141665640930675e-06
7244,0.2822819875360925
7245,1.438848585108511e-05
7246,0.8021293548416294
7247,3.4440145053102886e-05
7248,0.0007041298946050016
7249,0.0061544635004349155
7250,0.00030730794227280887
7251,6.858366676332799e-06
7252,3.799402673883708e-08
7253,0.0002358125424252684
7254,0.00015245285361594943
7255,3.082604053487893e-06
7256,9.062496689692399e-06
7257,0.00010582529712586743
7258,9.942235174800127e-07
7259,6.909725599604262e-05
7260,0.045902764192873376
7261,0.0012322433096424118
7262,0.00314177910611798
7263,1.2657892320698801e-06
7264,0.00039381084796000926
7265,1.3366336544621195e-07
7266,2.3961974129004172e-05
7267,1.6672809730532904e-08
7268,0.0006910588392428658
7269,0.005261334246230237
7270,0.15733748822244803
7271,5.176370674929514e-05
7272,0.0026345290026063397
7273,2.2675260127426634e-05
7274,3.106788476571644e-05
7275,0.00048475032986183673
7276,0.00015949738034757297
7277,1.979193959999664e-05
7278,0.011501496033416174
7279,7.192854030257224e-06
7280,2.490046161258085e-06
7281,2.9404080005409298e-15
7282,1.387486986532421e-06
7283,8.746420907188028e-05
7284,5.860297137393783e-07
7285,0.01923688186108088
7286,0.003391736793711941
7287,2.8510243293751854e-05
7288,5.640419771226259e-06
7289,4.197988604866963e-05
7290,2.015630644170017e-05
7291,1.1906528429307667e-06
7292,0.006112492687771846
7293,0.0022287014448570245
7294,7.67140897675194e-05
7295,1.669581017706505e-07
7296,1.4705098374765311e-05
7297,1.65099247850444e-07
7298,7.846325539144714e-06
7299,0.000712224183823024
7300,3.398298018238805e-05
7301,4.007904687411433e-05
7302,0.07237901824869739
7303,0.0003845279634125933
7304,0.00010859935852912193
7305,0.00040031795333149846
7306,1.30553571319923e-07
7307,0.002701493179456148
7308,0.0007751453921012307
7309,0.00693534435745823
7310,3.3719838364937483e-05
7311,0.00025004180641293545
7312,0.00021947159818815678
7313,0.0002306139281150996
7314,6.412687499595112e-08
7315,0.00011172437326798041
7316,1.4676313337146546e-06
7317,0.00023750645827620424
7318,5.210075968094403e-05
7319,0.00014770150104000362
7320,4.7219363761512134e-08
7321,0.00019471521485518953
7322,0.006577526588125409
7323,9.535598486775359e-05
7324,6.348199319636664e-06
7325,0.030488293045430208
7326,0.027848860689377305
7327,8.030952398597434e-07
7328,0.00012391446778280517
7329,6.99487387792418e-05
7330,6.577070037703434e-05
7331,0.0047674811256933165
7332,0.0012786219215644946
7333,1.0031336731297983e-06
7334,5.847174548458294e-07
7335,1.9750939625504526e-08
7336,2.32884783543579e-05
7337,0.00024930421617656254
7338,0.002110243874131964
7339,2.1366037102667135e-05
7340,8.783052975883298e-09
7341,6.043475505945196e-05
7342,0.0017437037638360414
7343,8.948404552603668e-07
7344,1.6480936124292192e-07
7345,1.5138897249475343e-06
7346,4.293494992727228e-06
7347,2.1065416282281575e-06
7348,0.00011507982137937597
7349,1.0089019348387759e-07
7350,0.007133543511535892
7351,1.3462100177633476e-05
7352,0.0005990385038387698
7353,0.0011607151739037136
7354,0.0027928199653465408
7355,0.08464744247069057
7356,5.9514648874774935e-05
7357,2.3472410357517557e-05
7358,1.3496115362609926e-05
7359,0.00016730788037018078
7360,0.0011656010835730205
7361,0.0001913704405385553
7362,0.2266126698420258
7363,0.0010052434822770382
7364,8.444772305486964e-05
7365,0.00010108567884616236
7366,8.527217939630911e-07
7367,0.00023252520390085055
7368,1.5261104902877018e-06
7369,0.0002767560004026996
7370,0.0010925225190480854
7371,0.021673637819054452
7372,0.016729021353306058
7373,7.154785802974462e-06
7374,7.831743492790236e-05
7375,0.010132541860363352
7376,6.906829109293625e-05
7377,1.8373606130973871e-06
7378,0.08920099074874366
7379,5.418452768045338e-05
7380,1.856668778576974e-05
7381,1.0234223506540895e-05
7382,8.676192336329815e-06
7383,1.2657892320698801e-06
7384,0.00012709446815957555
7385,2.250795271365155e-08
7386,2.1073624814230016e-06
7387,0.00019388877210701135
7388,2.1745258111390534e-06
7389,0.002833696490076627
7390,0.001400233015661728
7391,0.001684339585071873
7392,6.202954210114433e-06
7393,0.00015278155161234605
7394,0.0008820778562348924
7395,0.004780131834091326
7396,0.0005345084410421778
7397,0.00023155607699248168
7398,1.2419846314619905e-07
7399,0.0007243898963153644
7400,5.669793568180583e-06
7401,6.545616040096914e-05
7402,2.4174104447529756e-06
7403,0.0001095001711890555
7404,6.543651324891777e-05
7405,0.0038236942257740573
7406,5.58317225162365e-07
7407,4.369206015366266e-06
7408,0.0006791055408329874
7409,2.490046161258085e-06
7410,0.0002932541552060301
7411,7.512132545834292e-06
7412,1.9725132565598332e-05
7413,9.744821438384147e-05
7414,1.4304003554752113e-07
7415,4.458512666731028e-12
7416,7.420777142672706e-07
7417,0.030670549890135845
7418,1.3553530995009141e-05
7419,0.0015920001149978772
7420,2.7571722079288822e-05
7421,2.4977125017787153e-05
7422,5.395320266605633e-05
7423,9.599457659453567e-06
7424,0.001267663969530098
7425,5.458997689985909e-06
7426,0.0036190968586944238
7427,0.00014257823921408333
7428,1.7868268191049964e-05
7429,3.798711966752757e-05
7430,7.18404596908861e-05
7431,6.709693346103539e-05
7432,0.0006403282351885441
7433,1.4494193066346727e-06
7434,1.7404484634984978e-06
7435,0.009780823923164036
7436,0.041583866663031925
7437,0.0004479189025798177
7438,0.002168621368733642
7439,9.889642240384938e-05
7440,3.3753101028102668e-06
7441,2.9962340104090645e-06
7442,0.00019438939525234818
7443,0.00011766072026417074
7444,2.1025730038114273e-05
7445,0.0008527686140401864
7446,0.009016831399885069
7447,0.0005729043011480421
7448,5.469390273165393e-09
7449,0.017877972750121443
7450,3.803914380320625e-06
7451,0.0025176211669962474
7452,1.2492318829599844e-06
7453,0.00020681524367330184
7454,0.0009271626674777119
7455,8.296523604421147e-07
7456,0.014116739525266495
7457,0.005631077125372383
7458,8.746420907188028e-05
7459,1.2136613037054671e-05
7460,1.1384209409044992e-05
7461,1.541526435770432e-06
7462,0.0005390788864172112
7463,0.0005231962491359283
7464,2.1497339111288323e-05
7465,7.268480489821337e-11
7466,4.5916727528989185e-07
7467,2.932267215604874e-05
7468,5.4533273157783374e-05
7469,5.700349598271965e-05
7470,0.0013973692990412977
7471,0.00016330279542156736
7472,5.543629934559937e-05
7473,1.4889134088974427e-05
7474,0.00015153416459810103
7475,0.0001468284276069886
7476,1.4696656430344155e-05
7477,9.424772605022188e-06
7478,0.0011662411412782518
7479,2.1621310695040728e-05
7480,0.006258908387261031
7481,0.0015703331211107542
7482,0.012006798043504819
7483,0.00017003149908530573
7484,0.00012096159053503291
7485,7.74002415868983e-05
7486,5.058100516309208e-06
7487,0.00017883784457875846
7488,2.3143276616703652e-05
7489,0.035122214049473424
7490,7.894508748974968e-08
7491,5.029344825709746e-05
7492,0.0006354246135675539
7493,8.008675751824645e-07
7494,0.00010733834095429866
7495,0.00010444601955455151
7496,0.050524430564206455
7497,0.0002355704714014437
7498,0.0003131637016695559
7499,5.496905219649055e-06
7500,3.9713958954693625e-13
7501,5.891861910403022e-06
7502,0.0004333959033323507
7503,8.983125080180256e-07
7504,6.415918969973452e-05
7505,5.745833721878416e-05
7506,1.3375439006967324e-05
7507,0.0009338258513389156
7508,0.0005326549729163322
7509,3.473535021209557e-05
7510,0.0004114578263318318
7511,0.00030634686973581346
7512,2.015630644170017e-05
7513,2.9771252896173387e-05
7514,1.2435000701743564e-07
7515,1.14469573428288e-05
7516,1.0786392553600135e-05
7517,5.9788736283286806e-05
7518,0.0002863025733671196
7519,0.002681875791906536
7520,2.375447427121456e-05
7521,1.3850063541681833e-07
7522,7.921668168807412e-06
7523,2.45239377489018e-06
7524,0.0013582751379510915
7525,3.3191076207073176e-06
7526,0.00012855396011514822
7527,1.055709449320784e-06
7528,1.0784091516056972e-05
7529,2.917487177804105e-07
7530,0.0007541664130455757
7531,0.0006900487808242712
7532,0.0001780954937485713
7533,0.01008313601934993
7534,3.8007269824149675e-06
7535,0.02108525613440186
7536,1.7758207266932172e-05
7537,0.009327012755052792
7538,0.00910075483260494
7539,0.012803206573001717
7540,0.0003078743960996144
7541,8.290013846046097e-05
7542,0.00029525392037471864
7543,0.00021978671560162188
7544,4.961532165028392e-06
7545,8.878750200777878e-06
7546,1.23055387821324e-06
7547,6.156362810124382e-07
7548,8.736200701204217e-05
7549,4.506264589337705e-06
7550,0.0001210166951207674
7551,0.005232413206955892
7552,0.00032652784304951324
7553,0.0016981236555257755
7554,7.628302745423308e-06
7555,6.699806105435386e-05
7556,6.3369479603209724e-12
7557,0.00037437508076192073
7558,1.5646132948038962e-07
7559,4.892065622424778e-09
7560,6.239259752569223e-06
7561,0.00014995632347428043
7562,0.00011041133603128239
7563,6.572306648797804e-05
7564,0.0007803064030812537
7565,3.3719838364937483e-05
7566,0.0003705003385453534
7567,0.00016266824101815154
7568,4.877953455900106e-05
7569,0.022250542715038873
7570,0.0003525502306826141
7571,2.8425100494721716e-07
7572,3.501002618933837e-06
7573,2.245258297359409e-05
7574,1.249543304358191e-05
7575,1.135522100448759e-05
7576,5.739307706743563e-07
7577,0.0013904065251602947
7578,0.0003038350755675202
7579,9.263778927603535e-07
7580,0.001469534946042917
7581,0.0002672911798197269
7582,0.00012610853767862444
7583,9.392466887579777e-05
7584,4.287421460587988e-06
7585,9.687113135152075e-06
7586,0.0007714403825705396
7587,2.2270551957154392e-05
7588,0.00011852741022205722
7589,0.4341658858726955
7590,9.471663309884027e-05
7591,1.7267422548145595e-05
7592,1.3084685656025736e-05
7593,1.2206750375054592e-07
7594,0.001658797057343355
7595,7.595561561400977e-05
7596,0.02335921181218802
7597,0.001137122265051937
7598,0.0004883579565457937
7599,3.2351237665940594e-05
7600,0.0003518724612629177
7601,2.115926709724688e-06
7602,1.1119178783240538e-05
7603,0.00034742815384421514
7604,1.3842561980791575e-06
7605,0.06716075826011253
7606,8.960859463460866e-05
7607,2.7374150419266838e-06
7608,9.033658088221785e-05
7609,8.348789928983446e-06
7610,0.0005947555816295383
7611,0.0026161083034984822
7612,0.0013995143033005836
7613,2.912956278080564e-06
7614,6.836254544015411e-06
7615,8.498320067375566e-05
7616,0.0014606963713644583
7617,0.0003184910533225226
7618,0.004200145026297992
7619,1.7191365582661862e-05
7620,1.8332475204133011e-06
7621,0.004150179551967111
7622,4.9858700022450596e-06
7623,0.0006880057490499676
7624,0.01062217656467021
7625,0.02714016982292918
7626,4.2339046574960044e-05
7627,0.00012871287046782627
7628,0.0006144119195220812
7629,0.00023940560463929896
7630,0.0004626841072688253
7631,0.0013926085404380234
7632,3.282915628676379e-11
7633,6.574966221440756e-07
7634,0.00040403459911194024
7635,0.005570936684336611
7636,0.02092736179164834
7637,0.02076566603879799
7638,4.226316767251362e-15
7639,0.001772213134407291
7640,2.1968172496194412e-05
7641,1.4788004036248238e-08
7642,2.4755224253294353e-05
7643,1.974270667768418e-05
7644,0.0019399764186251557
7645,0.000618156179350268
7646,0.0006880640922442718
7647,0.0011943986400205697
7648,2.774515423493345e-06
7649,8.692053253955515e-07
7650,0.000554449822771711
7651,0.0001951585796327175
7652,1.0786392553600135e-05
7653,2.650464491398118e-06
7654,2.7374150419266838e-06
7655,0.0012018140205164204
7656,1.3178494514882144e-06
7657,0.0056007787251933965
7658,4.2339046574960044e-05
7659,3.249110971895578e-05
7660,0.0002858495768101812
7661,5.6074284572897106e-09
7662,0.00862972227272063
7663,0.00021422620824882617
7664,3.4544155594696532e-06
7665,3.6923706885328426e-06
7666,9.708151965208974e-06
7667,1.2150825979465186e-06
7668,0.011950064979506224
7669,0.0003607092917343572
7670,4.240039440280528e-06
7671,0.0008268240713481134
7672,0.0002536284147478961
7673,0.0001608566567484068
7674,8.977356383543049e-06
7675,8.649705749771875e-05
7676,1.9284556490510392e-07
7677,2.9353258426439555e-06
7678,0.002548364389218443
7679,6.366835570533384e-06
7680,0.03626220829097457
7681,2.5756653014749777e-07
7682,0.0003014189995344969
7683,9.052618060592535e-06
7684,2.8751979393676904e-13
7685,0.0002140112907944645
7686,1.4023588733712544e-05
7687,1.3716665684891285e-06
7688,5.662370548125378e-07
7689,0.0053363220534525645
7690,9.778038258506204e-05
7691,0.10367415026526258
7692,5.279453239005654e-06
7693,0.08681305042030293
7694,6.499152232284311e-05
7695,0.0008716310872835805
7696,0.0012667333265199763
7697,1.153697124419452e-07
7698,0.0035697719767660723
7699,6.170051165189098e-06
7700,3.336598077106162e-05
7701,0.0020556858265501224
7702,0.0002177070512740718
7703,6.191700836221822e-05
7704,0.0004042054543686454
7705,0.00031655326422787446
7706,6.1441881513615055e-06
7707,1.611675752903451e-06
7708,1.9900405395018774e-06
7709,2.897087239721231e-05
7710,1.8925743236560043e-07
7711,6.957697290246915e-06
7712,0.0003644645962599032
7713,0.002730665548395047
7714,0.0008965305237449658
7715,6.9858997061181805e-06
7716,5.1376019213967966e-08
7717,1.2072592756823024e-10
7718,0.00013232583439485419
7719,2.886860812014351e-07
7720,2.6732561989638925e-05
7721,1.7672782879103772e-06
7722,2.080903865796096e-06
7723,0.00010726503822403549
7724,0.0023975184185063623
7725,0.00030309507271012186
7726,8.612115475882001e-06
7727,0.03585502335525051
7728,9.99274130643725e-09
7729,3.225454490371103e-07
7730,9.044336164204978e-05
7731,0.0027496976639352477
7732,5.0207581025342594e-05
7733,9.922681117038586e-07
7734,0.00010516988305665724
7735,0.0005955284030775472
7736,0.00030004711729082946
7737,5.6335206305801195e-08
7738,0.002782361445187848
7739,0.038264282572128286
7740,0.000904924258844282
7741,1.4336335944895022e-05
7742,4.246863987709498e-06
7743,8.296523604421147e-07
7744,8.060768812661759e-07
7745,0.0024981862496387636
7746,0.005110653627347147
7747,0.0005762838721651107
7748,0.00020657045139025666
7749,0.00025188023294339304
7750,8.033344660926292e-07
7751,5.004350830536372e-06
7752,3.0476556081630174e-06
7753,0.0373690204496495
7754,0.00021947159818815678
7755,1.1306098657114835e-07
7756,0.0005436582263208233
7757,1.1953316924820113e-05
7758,0.00012331307284819986
7759,2.872027462577391e-05
7760,0.021539664323966718
7761,1.3797465705071773e-05
7762,7.846325539144714e-06
7763,0.0002743245849440752
7764,0.0004711505633470698
7765,1.5988091653008222e-05
7766,0.0001887469671779446
7767,1.3845471101846532e-06
7768,0.008688135347300594
7769,1.0334286617084048e-05
7770,0.0001505963606522238
7771,9.599457659453567e-06
7772,0.0013362623678845715
7773,0.02640635462746834
7774,5.7268137053501355e-05
7775,0.000319670210269559
7776,1.705502202564092e-05
7777,0.0009561171814237563
7778,0.0019159465339991352
7779,0.00023078725612231458
7780,0.0013950804772207203
7781,7.06764930006208e-08
7782,3.0306466781393945e-08
7783,0.0251042040381565
7784,0.044817751032728274
7785,0.007460490478639761
7786,0.011512553725363311
7787,0.0004228559538453331
7788,6.535476573380075e-06
7789,0.025395154320999917
7790,8.234915537078243e-07
7791,2.228333178300586e-05
7792,0.0011029533742555676
7793,1.3600877529563677e-06
7794,0.01047270871850208
7795,0.0009286169566465639
7796,0.0022344873805573867
7797,0.0007970852032249463
7798,0.0011862877965427394
7799,1.84233081489136e-05
7800,0.00012296008189333188
7801,8.963894689472759e-07
7802,0.06993410621714945
7803,0.011845797682136228
7804,3.1458877401649114e-05
7805,9.635908716375547e-08
7806,6.759921194475775e-05
7807,5.7935083149188645e-05
7808,0.00019233595820229328
7809,8.224574365082916e-06
7810,5.528870583316714e-07
7811,0.0009208545001766013
7812,5.384146238286765e-05
7813,0.019678858178669423
7814,0.00018035813542316493
7815,0.002365190902744873
7816,0.0007866991445869795
7817,1.4508118479763768e-05
7818,9.959922604056766e-07
7819,0.0002553817887850946
7820,0.00010469069016917114
7821,1.469335151844772e-05
7822,4.7581579104673046e-05
7823,2.539881241294557e-05
7824,1.9439210957042275e-07
7825,3.6162472493623768e-06
7826,4.217354826150887e-05
7827,6.365526588295197e-05
7828,5.701172712105597e-05
7829,1.7758338081238974e-05
7830,0.1230381184139579
7831,1.4881106178483834e-07
7832,8.058210045502977e-05
7833,6.4093457612206835e-06
7834,7.920275134936229e-06
7835,3.159569219577951e-07
7836,0.003359866160133257
7837,0.0012703125735464026
7838,1.896874173419082e-05
7839,0.00323364035001118
7840,9.842158689212781e-06
7841,1.3570277873477065e-05
7842,0.00026956511636067623
7843,8.60226258971055e-05
7844,0.0007319519270123553
7845,7.978603253473581e-05
7846,2.204113734552462e-05
7847,1.6899270915075006e-05
7848,1.2855810920211419e-05
7849,0.00013034344682199425
7850,0.00011834779486641453
7851,1.649934264577441e-05
7852,6.356106335856417e-05
7853,2.4977125017787153e-05
7854,0.00022478774165982652
7855,0.0029347813789155127
7856,1.4023588733712544e-05
7857,0.006246000002754943
7858,9.781317468818274e-05
7859,0.00016937252610833202
7860,9.546861552958542e-05
7861,9.219186808601433e-05
7862,2.9463988290144544e-06
7863,0.00130282293278291
7864,7.745041490160152e-05
7865,1.851363404367016e-05
7866,1.4480789608282078e-05
7867,6.73065331776649e-05
7868,0.02076394206174951
7869,0.03834247208781083
7870,0.0009213045951972955
7871,7.0246987372017135e-09
7872,9.877465489127161e-05
7873,8.253268928359442e-05
7874,4.875352567071359e-06
7875,0.0007401410224392756
7876,9.024859562435846e-05
7877,0.00017224951607529873
7878,0.00015543611581658138
7879,0.0006077165874043123
7880,7.47591670582076e-06
7881,0.00012204093974697107
7882,0.0002889861026174649
7883,0.0004232273900129394
7884,2.4223671681018e-06
7885,0.014307376852271595
7886,4.7316988117982514e-06
7887,0.010779531852356599
7888,1.7881828810750706e-05
7889,0.2257422933106277
7890,0.001555679677468161
7891,0.00011218257369377157
7892,3.681803850262928e-06
7893,0.05310818913596731
7894,1.3358807260763557e-05
7895,2.0535116485850014e-06
7896,0.015957232865267096
7897,0.00030205529569095183
7898,0.001103510984188449
7899,3.2125971973287454e-05
7900,2.09627185774855e-06
7901,0.001046218606739889
7902,0.00020666103363823905
7903,0.0010511232004249416
7904,6.705383512120571e-06
7905,0.0005103420248622044
7906,3.2051717587201305e-05
7907,4.1120494303854285e-06
7908,6.299713204877447e-07
7909,4.005048974082e-05
7910,0.013305958344160576
7911,0.0011311146262726931
7912,8.25995284124372e-07
7913,0.00037954743480781415
7914,0.00014095775515693125
7915,2.6877069505000897e-06
7916,1.0451122893071938e-05
7917,2.1104582560289562e-05
7918,8.008675751824645e-07
7919,7.826687403187576e-06
7920,3.3861326389321786e-05
7921,0.0010066810329576056
7922,0.04470423319815099
7923,0.10792722309002449
7924,2.9935471110385146e-05
7925,2.3085299285115896e-05
7926,3.2290937344657377e-06
7927,6.41393389935303e-05
7928,4.79096134850614e-05
7929,1.5934353049647497e-05
7930,7.498964713764165e-06
7931,7.215899347901428e-07
7932,3.327039734438792e-10
7933,2.191837938531236e-05
7934,6.07458332784564e-15
7935,0.00036821741623427605
7936,8.69777258970142e-06
7937,0.0007306391704304854
7938,8.297491727274263e-05
7939,0.0030464540313766414
7940,1.9434621973264703e-06
7941,2.490046161258085e-06
7942,0.00010924220351983017
7943,0.002156827266875953
7944,1.0201115139328916e-05
7945,0.025796917325973952
7946,5.813632278885205e-06
7947,3.679337873625124e-06
7948,1.0369982147850332e-06
7949,3.381524597630597e-06
7950,2.897087239721231e-05
7951,2.7374150419266838e-06
7952,6.635662813638766e-07
7953,0.001957923620432684
7954,1.1250672409730857e-05
7955,0.00041628480292970097
7956,0.0010981463684633153
7957,0.0002480512447540813
7958,7.183386108198198e-05
7959,0.0003113897967319333
7960,4.785319236121201e-05
7961,1.5048250930929458e-05
7962,0.0003792233136185238
7963,1.1284233252000377e-06
7964,0.01096422526611176
7965,1.5444184079328206e-05
7966,0.007696963870861672
7967,5.5665077832216095e-08
7968,1.4336335944895022e-05
7969,5.617489383660629e-06
7970,0.23485383396020748
7971,5.083535412212952e-05
7972,4.159799285244677e-06
7973,2.999427299605393e-06
7974,1.5503459608718814e-05
7975,0.00014389822148040552
7976,0.00091942705628186
7977,0.0001441156637701079
7978,0.0010659222441215437
7979,1.9900405395018774e-06
7980,6.694595447148362e-05
7981,0.0013295200212871054
7982,0.00030961261240079085
7983,0.062037775817701125
7984,7.062106485341901e-05
7985,2.7875109267937986e-05
7986,1.128114109625847e-05
7987,0.005693980161720143
7988,0.0001670523463169189
7989,0.008970108212210434
7990,1.6102243915754645e-05
7991,0.006755246104828765
7992,1.1891883606816965e-08
7993,0.0002132154637179443
7994,1.9600542190587614e-06
7995,2.697103385738785e-07
7996,9.73565625708788e-07
7997,0.6027335526608965
7998,0.10552860117402792
7999,1.5436967186122525e-06
8000,0.00010471852322618435
8001,0.0047589625641273345
8002,8.264941463927291e-08
8003,4.243878713130502e-10
8004,7.661062892008353e-05
8005,0.004729789695290854
8006,2.587929440069242e-06
8007,2.639366029862752e-06
8008,0.0064212003618492955
8009,3.8707256979694245e-05
8010,1.6736556772356996e-05
8011,1.9801720595311143e-06
8012,6.494484075457222e-05
8013,0.00010781568843639971
8014,0.00019974290482281822
8015,1.1776015676467396e-05
8016,2.051814175785612e-05
8017,7.273143380703699e-07
8018,0.001287911733104385
8019,9.939545274026064e-05
8020,0.0001981636458804753
8021,6.281186695617148e-06
8022,2.542060470186052e-05
8023,0.016088514922144446
8024,1.5503459608718814e-05
8025,7.837196079193282e-06
8026,4.710726944994876e-05
8027,0.0006136590461324391
8028,5.533756395129775e-07
8029,3.057569735868117e-05
8030,3.9221379109627476e-05
8031,8.597260505195486e-07
8032,0.0002363009403729217
8033,5.268434652193121e-07
8034,0.0001302047595468332
8035,0.0014685164833627888
8036,0.05469584722451799
8037,0.0005794506552145999
8038,1.879886835060521e-06
8039,0.022455791907536514
8040,2.5327683793704012e-05
8041,0.0010126618108450955
8042,8.905332546971974e-07
8043,5.706453846755858e-05
8044,3.249110971895578e-05
8045,0.00015004917913866473
8046,0.21634444831175326
8047,1.2978554658163438e-15
8048,0.0002805987928354252
8049,2.4222902259413984e-05
8050,7.949158276018363e-06
8051,0.00037415430635290205
8052,7.481359531861781e-06
8053,0.0002633048085267189
8054,2.7256108497551934e-05
8055,2.1081835280555916e-06
8056,0.0051109607979260485
8057,0.00032381494473778823
8058,9.35155537276987e-05
8059,0.00016108826597902856
8060,3.600764848442377e-05
8061,0.030899713523692064
8062,0.003558816366644116
8063,1.2592807712797002e-05
8064,7.209330208035977e-07
8065,0.003042847204265263
8066,2.958660562075358e-05
8067,2.160314237109859e-05
8068,0.000293120320240076
8069,0.00020799649763290632
8070,5.424435796776818e-06
8071,2.8566532316311136e-06
8072,0.0006498387029423506
8073,0.007116280273750156
8074,4.3099216584153846e-05
8075,3.088991251865802e-05
8076,0.0030516666832821754
8077,0.009444775708521615
8078,1.0865499048580475e-12
8079,4.535794095099815e-06
8080,0.00022824867870802182
8081,0.00020231183673469032
8082,2.6366402270151917e-05
8083,6.965924662556287e-05
8084,6.903585641800963e-07
8085,3.0805058275175236e-06
8086,0.0001395422759463782
8087,0.000138606989756491
8088,0.0004019478015234089
8089,1.0027298242430095e-05
8090,0.00017896801298313507
8091,0.00021598468559385636
8092,6.7375776707329014e-09
8093,0.00037134833147699355
8094,0.0005912915008496455
8095,5.7293204576762105e-06
8096,0.0002935145772163314
8097,0.0002387748630234872
8098,1.8701338066787475e-06
8099,4.948080723518231e-05
8100,7.315334052449263e-05
8101,0.007562114656319268
8102,0.0006103056238011531
8103,2.23877009202695e-05
8104,0.0006180015876562272
8105,0.04359471298990229
8106,1.8699362607620687e-06
8107,0.0010041033380433638
8108,1.5567108992228187e-06
8109,1.6930908058053663e-06
8110,2.159778502991467e-12
8111,1.9882419710136317e-09
8112,9.719448298572309e-06
8113,3.606592975569096e-06
8114,6.56633915125347e-05
8115,1.4991142817954998e-05
8116,0.0007478038159059239
8117,2.8521380498440332e-06
8118,0.0017221253315173504
8119,0.0001074488420681724
8120,2.9183840236473418e-08
8121,3.247118266113187e-05
8122,0.00026213308350210937
8123,5.0849117916651965e-06
8124,1.4575712074114586e-05
8125,2.80677472969508e-05
8126,3.374642915741712e-05
8127,1.5503459608718814e-05
8128,0.0046025499202504636
8129,9.333794260676827e-08
8130,1.0574701247258258e-05
8131,0.00030370190900302874
8132,5.307310293919386e-06
8133,5.966047917939484e-07
8134,6.216765132242616e-08
8135,4.402733539135136e-06
8136,0.002116545643814809
8137,0.0002401565042179432
8138,0.006808419185003222
8139,0.00010888221680323086
8140,2.775795822074635e-06
8141,8.947519990354885e-06
8142,0.0017737460990924247
8143,6.627686608104414e-05
8144,1.4713630340935041e-06
8145,2.408833971990122e-09
8146,0.025726372370806178
8147,0.0002530214414385725
8148,8.255807328346143e-08
8149,0.009360348262269029
8150,2.6282229341217468e-05
8151,1.3691456934539463e-05
8152,0.002837885080373026
8153,0.00024684345279544633
8154,1.3736978165828977e-05
8155,0.00134231804850044
8156,5.8857250465156694e-05
8157,4.6219171465906756e-10
8158,1.1556501771375796e-05
8159,2.6655435179792417e-07
8160,1.3916862691005451e-05
8161,0.00011643983343377938
8162,0.029374246548086843
8163,0.0008129036063117961
8164,2.2793344409115847e-05
8165,0.0003124381360874171
8166,0.0004160886527057168
8167,0.0205064504728831
8168,4.798268571044284e-05
8169,1.093089312427609e-05
8170,0.003053585743496276
8171,0.0001359224496980403
8172,0.00032486680586936016
8173,2.2707213863736245e-06
8174,1.5956021791736285e-08
8175,0.0003386254957990569
8176,7.386054790321866e-05
8177,0.032305820034333146
8178,2.314282767378342e-06
8179,0.0001503355191382957
8180,1.387486986532421e-06
8181,6.858366676332799e-06
8182,3.9501321656954533e-07
8183,0.004459372969725463
8184,2.015927399434869e-06
8185,2.3705721183328074e-06
8186,0.00018717782819213164
8187,0.00012164438275969386
8188,3.304779237559849e-05
8189,0.0003944494463290961
8190,6.9935486597766535e-06
8191,1.6597282721456442e-06
8192,1.883397839147482e-07
8193,2.7422365630983663e-05
8194,0.00016739218335484683
8195,1.9900405395018774e-06
8196,0.001457390284142198
8197,1.0770322221275344e-05
8198,0.0004695755660018895
8199,2.4535557739835387e-05
8200,0.0011933359449357612
8201,0.00010291709256762815
8202,0.006812605672773348
