session_id,target
14903,1.350516915125416e-05
14904,0.008574373562061099
14905,3.629901047939979e-07
14906,2.979297191707809e-05
14907,7.267101226458742e-07
14908,9.090473256286608e-05
14909,0.0002563518907516185
14910,9.985916289668612e-07
14911,2.832202756184663e-05
14912,8.612379122941047e-06
14913,0.00039594976208720133
14914,2.3625262807657624e-07
14915,4.590793019202976e-06
14916,1.4546985686354652e-05
14917,0.0013324534590227104
14918,0.00012994955908135933
14919,1.2282643395056212e-06
14920,2.7751139304261857e-05
14921,0.025739905612247798
14922,0.001981938122395047
14923,0.0004246609231950446
14924,5.19549235555677e-08
14925,1.1619328372119731e-05
14926,0.0004563174009317926
14927,3.0612845379740264e-07
14928,0.0012868817010401735
14929,0.0015737853703133458
14930,0.08167936634233182
14931,1.4306676910251318e-06
14932,2.755796188949166e-06
14933,6.293167380624176e-05
14934,9.753127930388269e-05
14935,7.801612410105099e-08
14936,0.0036786646354270845
14937,0.0003745896681062662
14938,0.0006321976386174507
14939,7.847899520924555e-06
14940,5.454351276020611e-06
14941,1.822142433663372e-06
14942,0.00010467574322484576
14943,3.5236796932239654e-05
14944,0.00035956309539932844
14945,3.183122855669955e-07
14946,0.0004048983283175733
14947,0.0021438223259997364
14948,0.0005995247267441666
14949,2.1185671628240606e-06
14950,4.299282929739722e-06
14951,0.11129963077393412
14952,0.0003376151142128357
14953,7.289786721785569e-08
14954,0.000979594291198547
14955,8.346840735486064e-10
14956,0.0004016548696649783
14957,0.0002135363905529097
14958,0.009526995943413974
14959,0.18534402451290075
14960,0.0002300570317814618
14961,0.00344043270748688
14962,0.0011445274330725164
14963,0.0029753065238299977
14964,3.355125439710494e-05
14965,6.061906539665413e-08
14966,3.0317120384157363e-05
14967,6.9954858889379e-07
14968,0.0002460080255615705
14969,0.002420215617512518
14970,0.014238512562186001
14971,0.0001421439011433699
14972,1.0790986428204657e-06
14973,0.002411187367650164
14974,9.097281033238407e-05
14975,0.00047704255855357785
14976,4.266948359458824e-06
14977,1.3387775732431359e-05
14978,0.0018621315530061337
14979,4.5778192592050856e-05
14980,0.000519914956103312
14981,0.00040170053810937244
14982,7.454229301251434e-06
14983,1.2103128489819016e-07
14984,0.06500122418929884
14985,0.0001846298921012736
14986,1.73260202583194e-05
14987,2.9154860712149566e-11
14988,0.03028232563209452
14989,7.163352688598923e-06
14990,3.810313700904733e-05
14991,2.9545985166341403e-08
14992,2.2354789019533882e-05
14993,3.826607249268354e-07
14994,3.9384674978028176e-05
14995,0.0015184961357751338
14996,2.0885338358436852e-07
14997,1.1848300099303645e-06
14998,3.757773331919019e-08
14999,7.3413956391425934e-06
15000,0.0011595498423630814
15001,0.0008553891990104791
15002,2.203233573279812e-06
15003,7.289786721785569e-08
15004,3.5041795698007973e-07
15005,0.003012660157084105
15006,0.0005577290413425298
15007,0.007615881918829705
15008,0.004511759201964704
15009,2.8680094257864774e-08
15010,2.2322882637390927e-07
15011,8.274072562684523e-06
15012,0.0009849134511015617
15013,0.00026628190519338693
15014,9.732836818600892e-07
15015,0.00033044901893493144
15016,0.00071028995313239
15017,1.0897254675082185e-05
15018,2.7187183998502384e-05
15019,3.124536673246393e-06
15020,5.655039370812695e-07
15021,9.159105595433036e-06
15022,1.1585338004795801e-07
15023,5.900372191718226e-05
15024,0.02358031345836125
15025,0.0005311378429476391
15026,7.39915179530431e-05
15027,4.263454935464357e-07
15028,0.6634805850365759
15029,0.19432853498770963
15030,1.5023986128463541e-05
15031,9.237752612631901e-07
15032,7.211897723185613e-08
15033,9.099955198588395e-06
15034,4.708255871822382e-05
15035,1.5059445067104335e-05
15036,0.006542303953943288
15037,0.00037204893613343454
15038,0.004863698639362542
15039,2.9879498789120484e-07
15040,6.373156936985451e-06
15041,8.86767831039022e-06
15042,0.001204649136880055
15043,5.673770431989897e-05
15044,1.3535478259530125e-07
15045,0.04801070838670943
15046,0.0007449291544223777
15047,2.228410237520677e-06
15048,0.0005805269577183632
15049,0.00021430321699562652
15050,0.0015658718752389964
15051,2.083826012588855e-06
15052,1.7143738029797125e-05
15053,1.7843044585048953e-06
15054,0.025851211949110383
15055,0.01149840349036048
15056,0.26036184554127195
15057,7.211897723185613e-08
15058,7.750703559101442e-06
15059,0.06834282760183612
15060,0.0005660196558681323
15061,0.00012834306975232534
15062,2.083826012588855e-06
15063,3.6438670472256203e-06
15064,7.158594430832082e-10
15065,1.9579136642473026e-05
15066,1.790561907851114e-08
15067,0.008298991270523843
15068,1.1683151624514147e-05
15069,1.7889025660687748e-05
15070,2.839342205527256e-06
15071,3.241710233367425e-05
15072,0.0013483483869385202
15073,1.199927456992965e-07
15074,0.0001359320218833462
15075,1.3655796241849995e-05
15076,1.2378006088516496e-07
15077,0.0002422743484248848
15078,0.004484973023737686
15079,8.926815615355556e-07
15080,7.388980829009176e-05
15081,0.11216900908004813
15082,0.0052061307137095765
15083,0.0001732195518087676
15084,0.0017665324003675676
15085,0.0007731230938534896
15086,0.002530792931676685
15087,6.7353636310352686e-06
15088,9.853415444551437e-07
15089,1.5390542793739453e-05
15090,2.2396435612324594e-06
15091,1.3762947266040169e-05
15092,0.00024278175062029128
15093,0.000704328573484164
15094,6.998844490235307e-05
15095,2.228410237520677e-06
15096,1.0203358803506135e-07
15097,3.2372119269760314e-06
15098,1.9035991790884406e-06
15099,1.355599349167718e-05
15100,1.958457692492114e-07
15101,8.686759312415071e-06
15102,0.0003461044595201334
15103,3.173859571851135e-05
15104,0.12066616739632592
15105,6.908163035033294e-09
15106,1.1554410265433454e-05
15107,4.114117184407319e-07
15108,8.07370455726992e-06
15109,0.00036360506691340545
15110,3.6103540683447534e-05
15111,1.302381041145456e-07
15112,0.013912359046124739
15113,8.434855842714797e-05
15114,0.00015622257464348074
15115,1.49409542638564e-05
15116,0.0008951330799382109
15117,0.0003640882690318361
15118,1.6926848366078808e-06
15119,7.906161016683241e-07
15120,1.681472192339584e-07
15121,0.0017228197045756173
15122,4.380408594524759e-08
15123,1.1446021272379945e-06
15124,6.63881414592194e-07
15125,2.587141790785134e-05
15126,1.3012527858658607e-06
15127,0.0001045728562651083
15128,0.0027101926271108127
15129,0.0010194678889179276
15130,1.0373816389594352e-06
15131,1.4613372883220509e-05
15132,0.03356595105822596
15133,0.004339760406678071
15134,1.9932798286240308e-09
15135,2.022514295104997e-06
15136,4.723654601308054e-06
15137,0.5416015920323706
15138,0.0014845575417304468
15139,5.246510300909882e-08
15140,1.7497783286409025e-06
15141,0.0003114828398023048
15142,1.6749035165320614e-07
15143,0.001394448034409034
15144,0.1449952738396232
15145,2.4944731234417652e-05
15146,2.4717027318193698e-08
15147,6.976733947368652e-05
15148,3.3519906916094946e-05
15149,0.0006518472061904701
15150,2.5808430452654293e-06
15151,4.611685098578891e-06
15152,0.0005748713132108263
15153,1.5875475666299517e-05
15154,8.792980747839354e-06
15155,1.5586163607207476e-06
15156,6.470491193791623e-07
15157,0.000510316465116278
15158,7.585691378524386e-09
15159,0.0014566355522996153
15160,0.010007417533908363
15161,0.010835584201064967
15162,0.001365304695724603
15163,4.044492325904419e-06
15164,0.01027296921258099
15165,4.015310421133769e-05
15166,3.0902491323229368e-09
15167,1.1765033156304892e-07
15168,2.5067746771538506e-07
15169,1.9881143257791512e-05
15170,1.0149034813538327e-07
15171,1.2378006088516496e-07
15172,4.730738583727719e-06
15173,1.6554038494026334e-05
15174,0.0006622888712965482
15175,0.007307012391625878
15176,1.9642388548703737e-06
15177,1.067184642165992e-06
15178,1.557549980294253e-05
15179,0.0038334885256717383
15180,0.00023390956899984334
15181,1.0121860272014917e-07
15182,5.028047540364088e-07
15183,0.0002564425030078098
15184,1.2515794326830554e-06
15185,0.004057940416855732
15186,0.27499561122708494
15187,0.0008133303439909484
15188,0.018617268571746667
15189,9.513492101568652e-05
15190,1.2284005549682843e-05
15191,0.0004232665817293795
15192,0.00033247489518271363
15193,4.810232002685793e-06
15194,0.0006185172241794519
15195,0.015579437493761183
15196,9.069104701126789e-05
15197,1.759816774024654e-05
15198,0.00023683145614762858
15199,1.2378006088516496e-07
15200,9.129829886455222e-07
15201,0.0003567067663991493
15202,1.0215415190663001e-05
15203,1.4415821653448577e-06
15204,0.02515514562673784
15205,2.5382251750674186e-05
15206,0.003150738513482023
15207,0.0003590715175141673
15208,8.30417394636503e-06
15209,0.0004585236568350509
15210,0.0004867018866009872
15211,4.591906952837171e-05
15212,1.0405543619957797e-09
15213,1.2108783585903833e-05
15214,0.001355151824414203
15215,5.77718312902758e-05
15216,2.352510186974273e-07
15217,7.430491230705736e-07
15218,1.4042891036828164e-05
15219,0.0007525030582270087
15220,0.0003814291068599827
15221,0.0002831385913960075
15222,1.302381041145456e-07
15223,1.226562106764415e-07
15224,0.000801694013843828
15225,2.1545822809872073e-08
15226,0.0001879384757564198
15227,1.001521024303947e-10
15228,8.859615914910529e-05
15229,0.0001421439011433699
15230,0.08872703449036234
15231,3.3796422615519636e-09
15232,0.001086707712448487
15233,9.79330102357922e-06
15234,4.886790451938338e-07
15235,8.531943628791801e-06
15236,0.0031631226342063246
15237,1.901714730041889e-06
15238,0.00031320042960532877
15239,0.0034575482976358296
15240,3.4358271153387467e-06
15241,0.00016947653858184698
15242,6.797889755849804e-08
15243,1.349117848203907e-05
15244,0.0035649800641599336
15245,0.0001096100481319311
15246,1.9003086469130645e-06
15247,0.0001588649849587174
15248,2.4576764256730248e-05
15249,2.1573915080984897e-08
15250,2.719575177427786e-05
15251,0.0021962990257102764
15252,1.6776494477650764e-05
15253,0.00412125483237941
15254,7.587167701447038e-06
15255,5.218437110603196e-07
15256,0.0016793784400333754
15257,7.590393030067115e-06
15258,0.0003081659056723633
15259,0.1101763237908281
15260,0.000741551707945323
15261,0.022296935912596207
15262,0.010002765537460632
15263,0.10413223461963471
15264,0.00035646152198509916
15265,2.6200129631315817e-05
15266,1.664696834191675e-05
15267,1.0386579268760497e-06
15268,0.00037792148890630165
15269,0.027472320573991647
15270,3.885156790046607e-05
15271,0.11142753157891744
15272,1.1430956554533855e-05
15273,5.8382263716344805e-06
15274,0.00030415668365355123
15275,5.54671768287067e-05
15276,0.00015072220576697887
15277,3.801087878257495e-05
15278,1.4009392619475762e-06
15279,3.1245595214930264e-05
15280,0.0004418419678403329
15281,0.00276650261786428
15282,1.361702776057071e-07
15283,0.0020762229908459894
15284,0.00012200736001653846
15285,9.15577317750659e-06
15286,0.3242495552189535
15287,2.0901535559442158e-07
15288,7.4069518757344915e-06
15289,2.99450770645303e-05
15290,4.3730706215484715e-05
15291,5.244863262297612e-06
15292,0.000652314429159467
15293,0.00022986915330911833
15294,5.757891082913758e-09
15295,0.0002822560967424566
15296,3.885976190057425e-06
15297,0.0022387980775250673
15298,0.040250209378135386
15299,3.76206233274214e-08
15300,0.0029133418416617007
15301,2.236306012563178e-05
15302,0.000281381597945961
15303,4.584734281147911e-07
15304,0.00027701342702804465
15305,8.575179436700422e-05
15306,0.2998271046929529
15307,2.5220829218280482e-05
15308,9.639580608843698e-06
15309,0.0007834757314825994
15310,7.289786721785569e-08
15311,0.0005476891634015338
15312,4.096272649549503e-06
15313,0.0026811112707227605
15314,0.0061616814217774
15315,9.985916289668612e-07
15316,0.00041637435216162235
15317,1.1367104500228354e-05
15318,3.4470696218550165e-05
15319,3.008227522950216e-06
15320,0.00019197220362046272
15321,5.381424227642369e-07
15322,1.1635251424416192e-05
15323,3.489526014419355e-05
15324,4.624658972065494e-06
15325,0.00107252713131917
15326,0.00016234193727905074
15327,1.4534813828811682e-05
15328,2.552008486529928e-07
15329,0.5348501416758782
15330,0.002922470494878525
15331,2.368429506460114e-06
15332,4.013417573702608e-06
15333,1.2976182818986427e-06
15334,0.007932703473372408
15335,2.083826012588855e-06
15336,2.025553064210118e-05
15337,3.1848750043354415e-05
15338,0.0019798995439965304
15339,4.0451895215241376e-05
15340,4.0434385352172904e-08
15341,0.9995636080629414
15342,0.05222500008977407
15343,1.3535478259530125e-07
15344,1.0935234145674225e-06
15345,1.7381012551732045e-05
15346,9.194619878474991e-07
15347,3.4470696218550165e-05
15348,0.0032626583618646835
15349,0.06834282760183612
15350,1.692327400316537e-08
15351,5.127914708670751e-05
15352,0.0008134348705478433
15353,0.0017970269493046594
15354,2.3073743299604474e-05
15355,0.0037952417371332923
15356,6.009963496724376e-06
15357,9.807581038450155e-06
15358,8.742634251015148e-07
15359,0.0014872855421443681
15360,4.228847222674338e-05
15361,5.644922865552113e-07
15362,0.0017271889205325238
15363,9.27449163286795e-10
15364,0.00019049767271632696
15365,3.61941542472348e-07
15366,0.0008735230200968806
15367,1.6392903741768397e-06
15368,7.684957853314136e-05
15369,0.00028403199630812944
15370,1.8585654693454756e-07
15371,0.056297070570023075
15372,1.883566768742327e-05
15373,9.165736063464793e-06
15374,1.6145516375113816e-05
15375,6.649099822492875e-05
15376,1.643473427021405e-07
15377,8.7038363039173e-05
15378,0.0006366955147204315
15379,0.0070578616456858576
15380,6.991586955973907e-05
15381,1.777887428769012e-05
15382,0.10987933981379992
15383,1.5621366056151443e-05
15384,7.255958496438953e-05
15385,2.5684872039426904e-06
15386,2.4671650075492116e-05
15387,7.788553484938629e-08
15388,0.00010917173094018989
15389,4.590793019202976e-06
15390,4.7569249065520145e-07
15391,1.8936490299583604e-05
15392,2.7790233422290513e-05
15393,9.751887186096421e-05
15394,7.816607172826764e-08
15395,1.968484482472264e-06
15396,0.025109462415101196
15397,0.00012383485326074897
15398,8.58761556314506e-05
15399,1.2321436570554944e-07
15400,0.0003153292590692109
15401,1.5778958375312856e-05
15402,4.421286955947344e-09
15403,9.945452690337804e-06
15404,8.703138082161903e-05
15405,2.9604398132159154e-05
15406,4.3001630995091136e-05
15407,8.265228075850648e-05
15408,0.0005924957812681384
15409,1.1667163020691168e-05
15410,5.504355723999963e-05
15411,1.6055551520617097e-05
15412,0.006796340725344009
15413,0.029574337744820454
15414,2.6924980009043197e-05
15415,0.09759131014894239
15416,1.9036511297936815e-05
15417,1.9008566204652227e-06
15418,1.922095110990783e-06
15419,4.1373984631569324e-14
15420,0.0001421439011433699
15421,1.670425314037208e-05
15422,1.070519616020794e-06
15423,1.199927456992965e-07
15424,0.0007545560954380207
15425,0.007476312115945257
15426,1.132714759155139e-05
15427,3.482483559620748e-07
15428,1.3535478259530125e-07
15429,1.2911092156212807e-07
15430,1.4995812605465224e-07
15431,0.000660635531548773
15432,0.022016704443670643
15433,2.6940035093697255e-06
15434,0.004799388338752021
15435,0.006619378482842722
15436,5.202850558622595e-07
15437,7.56815816737334e-07
15438,1.8988612606543344e-07
15439,0.003170854242518077
15440,6.621743381710216e-05
15441,0.00027204203707222074
15442,7.348044698316258e-06
15443,1.1592123963762183e-07
15444,0.00022353579670333527
15445,8.728791567855642e-05
15446,0.045510334140510804
15447,7.211897723185613e-08
15448,7.348752175743837e-06
15449,1.1226540903036705e-09
15450,8.951304526056676e-06
15451,5.894085516250354e-05
15452,2.739128116014729e-05
15453,1.742597431308994e-05
15454,0.01052526839905839
15455,0.00019851359277657098
15456,0.0019771220288406677
15457,0.00026395359807283614
15458,0.002919426557141327
15459,1.5741571427474106e-05
15460,1.9441211085311206e-05
15461,0.0006147809180469495
15462,0.017775989453367277
15463,0.0001719840971690434
15464,8.25045202232209e-07
15465,0.4026834392216051
15466,1.0817415491797584e-06
15467,2.3047713177355953e-09
15468,0.029766624365234216
15469,3.457086536450589e-07
15470,0.0003336342960930307
15471,0.0001421439011433699
15472,2.6601664803339405e-05
15473,1.2826863662677171e-05
15474,0.0012471560124239882
15475,0.00016881911251670514
15476,2.0247878303708555e-08
15477,0.0001421439011433699
15478,3.3979638717284176e-05
15479,2.992537892846648e-06
15480,0.0008070398112435408
15481,0.00035030592593742084
15482,0.00013709189857597612
15483,2.199230230140645e-06
15484,3.915940093309679e-07
15485,0.0001421439011433699
15486,1.8429148298702497e-05
15487,1.830121400421214e-07
15488,9.931548660783601e-08
15489,1.4099335936164667e-05
15490,6.038595034085053e-06
15491,0.00010715889378453055
15492,6.835842116061307e-10
15493,2.3452726995040502e-06
15494,0.0034790789407926357
15495,0.0007963667411473843
15496,0.008613726827444369
15497,5.816644247699592e-07
15498,1.5376212568865623e-05
15499,0.000378511087234065
15500,7.010146528240628e-06
15501,3.439175616185984e-05
15502,0.0007183101032771806
15503,8.578542124320875e-05
15504,4.8524609865900305e-05
15505,8.151746511532e-07
15506,0.005112941628500713
15507,9.710338008429563e-07
15508,1.6477796694269263e-05
15509,9.375316851154589e-05
15510,1.3047685121782966e-05
15511,9.572866988700523e-12
15512,6.075077856178795e-07
15513,0.00014149574145047255
15514,1.3054159488919395e-05
15515,0.00032826808311039156
15516,0.00013751503229643476
15517,2.822971860799322e-07
15518,1.958596282152172e-05
15519,7.211897723185613e-08
15520,0.0007562789882810196
15521,0.0007232047511460019
15522,7.800807627522491e-06
15523,3.9679615943094087e-07
15524,3.535819817571642e-05
15525,4.815535391497499e-06
15526,4.111253045149042e-06
15527,2.0986391922251186e-05
15528,0.18375658065564088
15529,0.002762998947243749
15530,0.037682432209646594
15531,1.5388255599960917e-06
15532,0.0009761118777444302
15533,0.007818790615888688
15534,0.13526596027996507
15535,0.00018506705372251184
15536,0.00011077816834359467
15537,1.8479744994664315e-06
15538,0.008891712180590362
15539,1.3535478259530125e-07
15540,3.700505200730326e-07
15541,8.697556385558512e-06
15542,4.973250113636571e-06
15543,1.3825191690768883e-05
15544,0.00780021187117548
15545,2.9907640739662963e-07
15546,1.1726052076670513e-06
15547,0.0009430152570901898
15548,0.03630347442523192
15549,0.0001421439011433699
15550,4.672938667102256e-06
15551,2.9831045868772457e-05
15552,0.0005040080929394394
15553,1.2979867858884585e-07
15554,6.935559863577838e-07
15555,7.056734205259741e-06
15556,0.00010779496212837296
15557,0.0049584852605790795
15558,0.002083102657845572
15559,0.00044928046599882924
15560,4.767120696587955e-05
15561,0.0012481418038743572
15562,1.2890299237682251e-05
15563,1.6239615931045992e-05
15564,0.009418137111683347
15565,1.8479744994664315e-06
15566,0.004119047610403611
15567,2.312091187729233e-05
15568,3.5708495433900553e-06
15569,2.8713969484683862e-05
15570,0.0010400673977722366
15571,5.1266138707154534e-05
15572,2.246561072523562e-06
15573,0.0011525729946299545
15574,2.2650278987865374e-05
15575,5.596746967598792e-05
15576,9.69410566314789e-06
15577,9.338109092675814e-06
15578,0.007837578260043273
15579,2.2779056156841454e-07
15580,0.0005681910623358969
15581,0.00010601771351586771
15582,0.0005709878930675216
15583,1.6854771802839654e-05
15584,0.003714586398923575
15585,0.004514111674527225
15586,2.7176744822477176e-06
15587,3.0759506160916995e-07
15588,0.00012359596375408158
15589,0.000131241838864831
15590,2.4696987141926492e-06
15591,7.006552855720352e-08
15592,5.10578717066091e-06
15593,7.715617713682174e-10
15594,2.8042770250313096e-05
15595,0.00014224137246317763
15596,0.002942310422831131
15597,0.00012048953842695988
15598,3.402863113123321e-07
15599,7.20190843221363e-06
15600,7.756728061858935e-07
15601,4.86535928344054e-06
15602,5.811129601249684e-05
15603,0.0003261572144720874
15604,0.000481978273739115
15605,4.996815655427912e-10
15606,0.0014611881157011559
15607,6.674158655454733e-05
15608,2.814079257928003e-08
15609,1.473241574455152e-05
15610,1.898455232612561e-05
15611,6.460862540988633e-05
15612,8.105556324256832e-06
15613,0.1314652027512796
15614,8.680587767717716e-05
15615,3.859702269802422e-06
15616,0.006263520178736547
15617,0.0006218774355932258
15618,0.0005805063402211338
15619,1.1465618666397383e-07
15620,1.031296865107903e-06
15621,0.006261342597605271
15622,3.338679726935273e-05
15623,0.2899291428232936
15624,6.36746078049865e-05
15625,4.590793019202976e-06
15626,0.000260998373161209
15627,1.2506562206478116e-06
15628,0.0006884211123774909
15629,4.212650499225644e-05
15630,6.71237282174175e-07
15631,1.0590658130735653e-07
15632,4.678856160093513e-06
15633,0.002518735587989196
15634,1.3129796573653446e-05
15635,0.00017532203929550755
15636,2.200105546524816e-05
15637,5.518768963950251e-06
15638,6.79452969630132e-06
15639,8.080807098935739e-08
15640,0.03144117154471691
15641,2.1184598864617497e-10
15642,1.0151342301928604e-05
15643,1.1759382628289945e-05
15644,3.192418593801862e-05
15645,0.00039306985903332696
15646,0.0064245937968096505
15647,1.6819236581951345e-05
15648,0.00010924380814502172
15649,0.0013248383090543262
15650,2.316961515364214e-06
15651,0.00021427502755821636
15652,2.306808436885739e-05
15653,5.7078911456377554e-05
15654,3.3179454883862554e-05
15655,8.08302735278877e-05
15656,0.011285528282126592
15657,0.00012723647917771416
15658,1.7915379645544308e-05
15659,3.3179454883862554e-05
15660,0.00011681945377115469
15661,2.4032906386367883e-05
15662,0.5772915737806844
15663,7.164309939701417e-07
15664,4.590793019202976e-06
15665,0.00038419770345558314
15666,7.211897723185613e-08
15667,8.445753296281874e-06
15668,0.01246807468560618
15669,0.012607623706085523
15670,1.8547007557302745e-05
15671,0.0007564528699493892
15672,7.641981841139949e-08
15673,0.0002521394208452303
15674,4.498978084784588e-06
15675,6.87782057332807e-05
15676,8.183461388794583e-06
15677,7.298721407135405e-05
15678,0.026080134963601197
15679,0.001826575815869484
15680,0.016206327945255953
15681,4.771675967353916e-07
15682,0.0008848707823697928
15683,0.05458775625278828
15684,6.810121235120673e-05
15685,0.04472702028529979
15686,0.00015602060651954868
15687,2.443520025486189e-05
15688,4.7088472938781556e-07
15689,0.01645031069815548
15690,0.00022713995561222773
15691,3.57233760111887e-05
15692,1.1585338004795801e-07
15693,4.673244781108008e-06
15694,4.366354615841391e-08
15695,5.3573826370522335e-05
15696,2.083826012588855e-06
15697,0.0030345160199550638
15698,0.00797677416087511
15699,0.00036715732429839517
15700,0.00012623678602127303
15701,8.163021208451266e-06
15702,8.196955188334618e-06
15703,0.00012259154110473417
15704,2.083826012588855e-06
15705,9.333885766793822e-06
15706,3.670055610901876e-06
15707,0.01438160814414162
15708,0.04195020597811689
15709,0.0007907310323136705
15710,8.988820540878567e-05
15711,0.0005376389446675453
15712,1.2029055645163404e-09
15713,5.0544085947675877e-08
15714,0.013023295320200452
15715,0.028864290106104033
15716,1.0099925759056548e-06
15717,2.8318743257800166e-07
15718,0.001856257648532449
15719,8.59751481882184e-06
15720,0.023129658919524745
15721,0.0009547474144513707
15722,0.001739089058226222
15723,0.021234689964253352
15724,0.04559830699215919
15725,2.095802163981135e-06
15726,3.6035843810092115e-05
15727,2.6315559269856245e-07
15728,0.0004491759172491763
15729,0.000180105593393426
15730,0.0004968670149720817
15731,1.9118956538337682e-07
15732,0.015893023233811532
15733,4.867565818379204e-05
15734,0.00015897418417469916
15735,0.02012270441735853
15736,0.0001225210849748487
15737,3.8730137659742224e-06
15738,9.053831372172494e-05
15739,0.0010648753620231296
15740,5.338692547077051e-06
15741,9.731596442975996e-09
15742,0.013915878004299824
15743,0.0006303054964143527
15744,2.9499769158833577e-07
15745,3.4022654451406575e-05
15746,0.00037687676635709584
15747,9.904579199133897e-08
15748,6.264756507659179e-07
15749,6.620585469135711e-06
15750,0.010232754565497442
15751,2.052753023261093e-05
15752,0.0012026948920826424
15753,0.005051344445893564
15754,1.031296865107903e-06
15755,1.1048658027487482e-06
15756,0.0003041813755619927
15757,5.595946641535275e-06
15758,9.309382157884487e-06
15759,0.29678053747217936
15760,6.920618002625436e-05
15761,4.031817912036409e-05
15762,0.0010048691542558586
15763,4.6307249693194623e-07
15764,4.7021042191358543e-05
15765,0.00019397000539552933
15766,5.452198728464306e-09
15767,4.915448389281318e-05
15768,1.0270125913599845e-05
15769,0.00039451510884572547
15770,1.6614141572384303e-05
15771,7.90374525019904e-06
15772,2.344949003463248e-06
15773,5.567620986113203e-05
15774,3.6805493315978444e-05
15775,0.0001846490121826125
15776,1.8479744994664315e-06
15777,8.575179436700422e-05
15778,8.219222530265428e-10
15779,2.69810438106229e-07
15780,3.630813807542461e-05
15781,3.3061850269655926e-05
15782,2.4491755245079453e-06
15783,1.0108166527786326e-05
15784,6.287910727206622e-05
15785,0.009122423613906005
15786,0.0005522919284271267
15787,5.766986704814212e-09
15788,0.00018379403307009447
15789,0.004047729485191146
15790,4.973250113636571e-06
15791,3.0461601816439945e-07
15792,0.02154951912364187
15793,1.8290479820791294e-06
15794,4.590793019202976e-06
15795,6.1732374838653985e-06
15796,4.8387600028107986e-05
15797,1.8284556394641971e-07
15798,3.811166310039996e-05
15799,1.8551731885544898e-06
15800,2.8450168269548682e-05
15801,9.786007204125456e-07
15802,0.10352142663239607
15803,1.2108783585903833e-05
15804,5.232534351970347e-07
15805,0.000297131452248563
15806,0.00010502540691155933
15807,0.00047241956797304746
15808,0.0014904216370946767
15809,0.00012360305236629388
15810,1.4415821653448577e-06
15811,0.003581460026580165
15812,2.999310790882439e-07
15813,3.3629556851240563e-06
15814,5.395115994030788e-07
15815,1.0159383447622735e-05
15816,1.1913203732575427e-06
15817,9.13998140832044e-05
15818,2.8944418892958174e-07
15819,9.895828640191301e-07
15820,0.0009553870811426136
15821,0.00021273295512161345
15822,6.824905819196428e-07
15823,9.043823591804059e-05
15824,1.2465389860249088e-05
15825,0.022808177042043142
15826,6.39970587247409e-05
15827,0.0002783501345677581
15828,4.856314176633573e-05
15829,0.01113044197946004
15830,5.1288875434291256e-08
15831,8.558893649562103e-06
15832,8.288374986503834e-06
15833,6.977199290370762e-05
15834,8.625448265648111e-05
15835,4.59715948098843e-07
15836,0.00020308937203020557
15837,6.331591872523845e-05
15838,7.289786721785569e-08
15839,0.005389195291558576
15840,0.0001392883229080131
15841,0.00313693000141027
15842,0.074635767300912
15843,0.001062876535240276
15844,2.2416001816381467e-05
15845,0.0003774360307550002
15846,0.0028103139195830205
15847,5.337470962130978e-07
15848,0.0002322229600882384
15849,3.773003113592381e-07
15850,0.0004899472771192691
15851,7.32901113402996e-06
15852,0.0010353364740857262
15853,0.0004304379218223278
15854,0.008215976126006816
15855,7.726029187506275e-05
15856,3.899822321705344e-06
15857,6.455515437073066e-05
15858,3.2353495870087708e-06
15859,0.023751816851813747
15860,8.207321960841905e-05
15861,1.0546381867064696e-05
15862,1.8479744994664315e-06
15863,0.08473307296799734
15864,0.000226218570121432
15865,0.012316415088357416
15866,5.941873519335649e-05
15867,4.472229438107229e-05
15868,5.845729940804772e-06
15869,9.487586386311642e-10
15870,2.85800559793797e-05
15871,1.4569328328364415e-05
15872,1.3617797836709175e-06
15873,1.68525198226017e-07
15874,3.073170456220511e-07
15875,0.0006156227827861279
15876,4.866629303618936e-09
15877,4.973250113636571e-06
15878,4.089368739791709e-06
15879,2.7380192572599643e-05
15880,9.979929068012534e-06
15881,0.022456116588044174
15882,1.4415821653448577e-06
15883,9.639580608843698e-06
15884,6.084788126756069e-05
15885,3.1282536593872806e-05
15886,0.00038517054010351595
15887,0.0016069917191244402
15888,2.225768837232206e-06
15889,2.52036682917577e-05
15890,3.195709147302403e-07
15891,6.0755060060070466e-05
15892,0.0026756777743698924
15893,0.017822786205974335
15894,3.728150541838727e-06
15895,2.717456179439033e-05
15896,4.8204728279458076e-05
15897,0.010510943076274983
15898,1.3392850649888363e-08
15899,3.644137222640691e-05
15900,0.018073343659270675
15901,4.788128066837411e-06
15902,0.0036328192605039294
15903,7.515849752651032e-05
15904,0.008713785605532695
15905,1.3645383081956412e-06
15906,0.00032268405076768606
15907,0.0001459225532507823
15908,8.48210216380411e-06
15909,5.882502604157494e-05
15910,6.891957042161148e-08
15911,2.262172445450748e-05
15912,2.2623832569543494e-06
15913,7.705335326212871e-08
15914,9.655590143994277e-06
15915,0.0001650248941563365
15916,1.1165835860089352e-05
15917,1.2168024317307973e-05
15918,2.7926958404791213e-06
15919,0.0029560514100737427
15920,2.4164003041177578e-05
15921,2.910164092919235e-05
15922,4.294748178539535e-07
15923,0.029654756194530806
15924,0.0037057935067352408
15925,2.506582488452037e-07
15926,6.764785269095848e-07
