session_id,target
10345,5.046017526135428e-05
10346,0.006428316952660793
10347,1.3438445921610457e-06
10348,0.20351942311113463
10349,4.887591480616958e-06
10350,2.0787176079631042e-07
10351,8.97823066344139e-06
10352,0.0054130950387744165
10353,1.727434004436734e-07
10354,1.5003391464904734e-09
10355,6.573312763252946e-09
10356,1.4255704665018285e-05
10357,5.6890896488063234e-05
10358,3.9672584280875854e-05
10359,9.628827843051205e-06
10360,0.0002443709583610155
10361,0.007904640729475103
10362,5.285401631344768e-06
10363,0.00011982913826153027
10364,9.507302339996602e-05
10365,2.4400278239584422e-05
10366,1.0998186919478058e-05
10367,3.333145981258702e-07
10368,5.653066817867404e-05
10369,4.87253532158051e-06
10370,1.7920038345672134e-06
10371,2.187328287271967e-06
10372,3.4764073025363034e-05
10373,0.0001107478868756437
10374,5.6132596642646465e-06
10375,1.4164099913038745e-05
10376,0.001967801355364712
10377,9.9953381724659e-09
10378,4.326487845549508e-07
10379,5.641048243890148e-07
10380,0.00012688239996457628
10381,0.001050070053138415
10382,0.10265919939391853
10383,0.0008500540501503249
10384,6.561079647974004e-11
10385,3.423466675601236e-06
10386,7.941935210446513e-06
10387,0.02879076502253469
10388,3.985053471039221e-06
10389,3.96110571859619e-06
10390,0.0013907670732205548
10391,0.2359151226444815
10392,1.3512070346488658e-05
10393,1.6150532370514862e-05
10394,3.841930254381364e-05
10395,3.4223915712355275e-14
10396,2.3799131720230992e-05
10397,0.004651455096676369
10398,2.356820706293736e-06
10399,0.01711079646635096
10400,5.708646392533619e-06
10401,7.492432778466592e-05
10402,0.03122825804887796
10403,1.00538417192075e-05
10404,0.00011083953679860261
10405,0.0009379620942117478
10406,5.1791494622393546e-05
10407,0.0014110009826428967
10408,5.977009507107304e-08
10409,0.00015589951103015735
10410,0.038298134444491906
10411,0.0024002707090890374
10412,2.4888845012082464e-06
10413,3.633486688873236e-05
10414,0.010556305980098098
10415,3.7411461826381246e-05
10416,0.10653447996176905
10417,9.204518218780039e-10
10418,1.5452669842002812e-05
10419,2.6449033952956674e-05
10420,2.9344884721867174e-07
10421,1.5718319351896668e-06
10422,2.018117616117628e-06
10423,2.3162025515978528e-06
10424,0.0028556425397567946
10425,0.000671435620470199
10426,0.00024092359345401283
10427,8.657519449175263e-07
10428,1.8899183769124733e-07
10429,8.691846905179477e-05
10430,6.788935638626389e-08
10431,4.4367341850438034e-07
10432,2.1390581974819376e-05
10433,3.232634777903231e-05
10434,8.150045638560539e-05
10435,3.7167949424772105e-07
10436,0.011330124091547721
10437,0.00025886554760325045
10438,1.6481095377219833e-06
10439,0.0010162430533806224
10440,0.00417436192353251
10441,0.00010977329391043738
10442,4.3502690884355217e-05
10443,0.0014136704010897223
10444,1.8497208154734413e-06
10445,1.0408681651877075e-05
10446,1.6183373059112587e-05
10447,0.0022311657431198176
10448,1.9755438533604124e-05
10449,5.070213602791351e-07
10450,1.3789965404493197e-05
10451,9.767094282947834e-07
10452,0.0010566604769855275
10453,3.490882033202842e-05
10454,0.001277343940207232
10455,2.7002792553857757e-06
10456,0.0013965572429541493
10457,0.0006081684543051368
10458,0.015854010058072188
10459,0.005201450612351543
10460,1.3898143092947855e-05
10461,3.074826769019038e-05
10462,0.014710874305402993
10463,1.8760982509256e-06
10464,0.05151347943336941
10465,5.577511754603161e-06
10466,0.00015290491865219488
10467,4.6648907804070965e-07
10468,0.0003995969141275178
10469,0.002607304039119664
10470,2.9638245506239924e-05
10471,3.5905776446650446e-05
10472,0.006064242917251925
10473,5.964583487761758e-07
10474,2.1399552243747425e-05
10475,0.0001222200649717054
10476,1.5453241664318517e-07
10477,0.002491042199885353
10478,5.111779171452703e-07
10479,1.1076284405429598e-06
10480,1.7035108756692128e-07
10481,0.0005957610297838546
10482,5.40739798350644e-06
10483,0.0038307537382526995
10484,0.00019925626754990425
10485,1.494976958332275e-05
10486,6.143798277808648e-07
10487,1.2645534234100554e-05
10488,2.2103987412224037e-07
10489,0.0006725737402486254
10490,8.07549285187971e-10
10491,9.973225779099602e-06
10492,9.905136154398366e-06
10493,6.821376062127064e-05
10494,0.009687243225186853
10495,1.3894231388076938e-05
10496,0.0005748136307189501
10497,2.1399981252960904e-10
10498,5.3623569389130625e-06
10499,3.1236948211626686e-05
10500,2.7004845973989702e-15
10501,1.087515573808997e-06
10502,1.2775406172574583e-06
10503,0.006443832538549224
10504,2.7714180428315994e-05
10505,1.4790862719450709e-06
10506,8.510896358568662e-09
10507,0.00235839195595887
10508,7.744259624705158e-06
10509,1.479481101896361e-05
10510,2.5529491478124828e-08
10511,4.2095505791839166e-05
10512,0.008877925166914238
10513,1.473326316239068e-06
10514,2.2586162770757095e-14
10515,1.7677490547379777e-07
10516,1.6481095377219833e-06
10517,1.9182375169142093e-06
10518,4.868944497044846e-08
10519,0.0006298252654830721
10520,1.0062845023060273e-05
10521,0.0006610138153528946
10522,1.463458195995206e-07
10523,0.0001417606475180361
10524,0.0006105809858624709
10525,0.02088203369493235
10526,0.012584918261346672
10527,0.022497331490642283
10528,0.00022201721988641116
10529,5.845834037868749e-06
10530,4.3255837728143924e-08
10531,0.005604779831784502
10532,0.0003123510365638186
10533,0.0003803803826175029
10534,1.5888349140911115e-06
10535,0.03610971501828324
10536,1.8487047552417087e-07
10537,2.659745164077741e-09
10538,0.009195064680036199
10539,0.00016141339826278154
10540,4.380408410432201e-05
10541,1.5448134769279921e-06
10542,0.15969240603426207
10543,0.011698751393012352
10544,0.000286909910815601
10545,5.627855886254335e-06
10546,0.006648823936717383
10547,9.913994507520185e-05
10548,0.0006887238327772146
10549,0.0001333937540573274
10550,0.036544414549840844
10551,0.0069739720110355155
10552,3.400159549729853e-06
10553,1.341328040307759e-05
10554,0.0025454350242884788
10555,1.3913260525835344e-08
10556,0.0007486862922316542
10557,2.79400916672386e-06
10558,4.7913071446729216e-05
10559,0.0004779766504337507
10560,0.0010334962903839554
10561,5.915293668417984e-06
10562,3.7045279938560825e-05
10563,0.008720718748615667
10564,3.7753383852637943e-06
10565,0.02824839238512867
10566,0.0005939638134917953
10567,1.6163853571361919e-07
10568,7.897859192786614e-08
10569,0.0032271170831644196
10570,1.3325144528107283e-06
10571,3.2050620714327065e-07
10572,2.326775234457133e-06
10573,2.1373840143200312e-08
10574,2.4080393324257685e-05
10575,1.4693116712811177e-06
10576,0.0053363487436809045
10577,0.0026030057746371316
10578,0.002810364107599315
10579,0.00032930553814620664
10580,4.4237096064098906e-05
10581,7.141431769792477e-07
10582,0.000678343574118086
10583,1.730699126008908e-06
10584,4.608995168288181e-05
10585,3.4996592936124383e-07
10586,0.003096427472567014
10587,1.2660620767552845e-12
10588,9.576888383139506e-05
10589,2.5937842783467775e-09
10590,0.0006177585162390759
10591,0.0008145968852098554
10592,7.152819028480365e-06
10593,5.918968942978414e-07
10594,1.474566941333387e-05
10595,1.475306965725198e-08
10596,0.41876030960625465
10597,0.005340687332237856
10598,0.02875999271143287
10599,0.0005376934100711154
10600,0.006164319893740015
10601,0.00016201361617795701
10602,2.274247500764317e-07
10603,0.001247880414973468
10604,0.007497107490941841
10605,1.2836620241305312e-07
10606,0.02031627859930796
10607,1.5230698209759239e-07
10608,0.0018623179224057007
10609,2.713880698234993e-07
10610,1.8179859172883947e-05
10611,0.0013016524570827427
10612,4.44067348727718e-05
10613,2.057031763411075e-05
10614,0.00941684870349994
10615,0.5482623613214811
10616,2.1464511725734852e-05
10617,2.2999904861606587e-07
10618,0.004528180575785579
10619,4.680526534395948e-06
10620,7.341194386378695e-05
10621,0.00033476278422106407
10622,0.0007966445095419387
10623,0.0022839626535322947
10624,8.464844173315861e-06
10625,2.3667352416096803e-06
10626,4.653397393329741e-05
10627,8.657519449175263e-07
10628,1.8465545926052743e-07
10629,1.563920494796325e-05
10630,1.9769359940776837e-09
10631,1.4136817950874134e-06
10632,0.00011064176774300808
10633,4.680526534395948e-06
10634,9.697948370715396e-07
10635,0.01411480211961948
10636,0.1675034771473844
10637,2.9015963521923535e-05
10638,5.820372539686033e-05
10639,2.241706583654449e-05
10640,6.624772914315858e-05
10641,9.359301764033732e-06
10642,2.706778400814921e-06
10643,0.00023311776400399207
10644,0.00010354838291696119
10645,0.00017859293788042923
10646,0.0015964756565586857
10647,0.011789470878960717
10648,5.77242373452744e-09
10649,2.7607087453229966e-05
10650,5.588166363387004e-07
10651,0.004880846564033923
10652,2.7250677341967303e-05
10653,0.006385964308571018
10654,2.3377402204602817e-08
10655,8.240988592060565e-07
10656,2.5999202110718264e-05
10657,9.895106789336316e-08
10658,6.799401732641688e-06
10659,0.0003038569907839308
10660,1.2693525434066772e-08
10661,4.673834914735208e-07
10662,0.0019607862209806296
10663,0.010892266022724827
10664,0.00105433448691058
10665,3.400159549729853e-06
10666,1.7792107039962613e-06
10667,1.1320010139976724e-06
10668,1.8851423165983675e-05
10669,6.397651229349248e-07
10670,0.0005441078983407057
10671,1.2473895918423743e-05
10672,2.2078715370148908e-07
10673,0.0014732697468176309
10674,8.61152038645628e-06
10675,2.8080823303034193e-09
10676,5.814041462685396e-05
10677,6.0825481709154315e-06
10678,2.1264228795776177e-05
10679,0.0001783049874480237
10680,3.8059548665299245e-05
10681,0.0515474769609791
10682,4.421060793811069e-06
10683,0.003774642098438678
10684,0.0020781257181302706
10685,1.5637934595566782e-06
10686,0.0031593959956512396
10687,7.0498750198535536e-06
10688,0.00023218754700262597
10689,2.69470155011045e-06
10690,0.0005847689600188334
10691,5.5216220657915606e-05
10692,0.00011827402714895507
10693,0.0009000335313057381
10694,0.00013724555072307113
10695,0.07119359278599263
10696,0.0030236281153102366
10697,0.001486634998834792
10698,1.631624065689374e-05
10699,0.00013421079505541474
10700,0.00468787691245261
10701,3.400159549729853e-06
10702,7.37015821766591e-05
10703,2.61896845934106e-05
10704,8.61421488002817e-06
10705,0.06576030865419075
10706,0.0021092748956152395
10707,2.4963947805475285e-06
10708,0.027475567061410366
10709,0.0007048213908934387
10710,1.6284814438064875e-06
10711,0.0013368789159008319
10712,1.3918650601208814e-06
10713,0.004535685707506454
10714,4.136941037711652e-06
10715,0.0003243771458633369
10716,2.3162025515978528e-06
10717,1.5035864923849575e-05
10718,0.0002845717517266246
10719,0.02730077104132425
10720,0.058892989845991624
10721,1.4653899620137247e-06
10722,2.4689399579540917e-05
10723,0.0001401792005525292
10724,4.147909628646123e-06
10725,2.4194072025007826e-06
10726,1.6481095377219833e-06
10727,0.004178414428842209
10728,0.00010307605987050032
10729,3.28195874629446e-05
10730,0.00034377745593578557
10731,0.0013101515655286726
10732,0.017873508657228157
10733,6.057691059575735e-07
10734,3.825470758614379e-06
10735,0.0013255802512120215
10736,0.00039250153522804495
10737,0.0013437962963036498
10738,5.179318213647827e-06
10739,0.105132059204992
10740,2.3162025515978528e-06
10741,9.730794889506511e-08
10742,0.015989745096080064
10743,5.436186307686484e-10
10744,1.57635570503809e-06
10745,3.0915194493329526e-07
10746,0.20273740482408698
10747,0.00012585720593530722
10748,0.022910628133923094
10749,5.506713975271345e-06
10750,2.065573669378187e-08
10751,8.418503396719193e-08
10752,4.8664915448391815e-05
10753,3.400159549729853e-06
10754,0.00013932248287053053
10755,2.9568482998768736e-05
10756,2.471070711158793e-07
10757,0.00018963925605499529
10758,9.450036289993011e-06
10759,5.870559232390175e-05
10760,1.1117574081509712e-05
10761,0.00277329240640871
10762,0.00011436698257689255
10763,9.631157908866753e-05
10764,0.008418382064379079
10765,2.967332655587269e-10
10766,4.9325940354265205e-05
10767,1.2645534234100554e-05
10768,2.0701975552476848e-05
10769,1.3466954024685645e-09
10770,1.57207075893611e-05
10771,0.03027767662673401
10772,1.8221170444586153e-05
10773,9.65105537005453e-08
10774,0.0349013690667197
10775,5.822754805291124e-05
10776,3.23426938195756e-05
10777,0.0016612910838283209
10778,0.00484994209722938
10779,0.0011333765805488828
10780,1.6134253565388347e-08
10781,1.6054753425663178e-06
10782,6.79100253093045e-08
10783,2.263636314013737e-05
10784,0.10915654729393852
10785,0.00465844219259288
10786,0.00020116417874164802
10787,1.693115291069534e-14
10788,2.9344884721867174e-07
10789,0.0005338929853751358
10790,0.013097465728110115
10791,0.0004549753401732242
10792,4.595243222014317e-06
10793,8.452318889392931e-07
10794,6.351428260992235e-05
10795,2.2107982352526472e-12
10796,0.00017131896712788722
10797,4.2401986229589697e-05
10798,1.6034544926666002e-05
10799,0.00030073667353718036
10800,0.0067944225605861865
10801,5.401145737898435e-07
10802,0.0005721597249300402
10803,3.857198830402638e-05
10804,7.152819028480365e-06
10805,0.04960880209791154
10806,3.407867572483262e-07
10807,6.27897068827618e-05
10808,1.0062845023060273e-05
10809,0.0002856813232335418
10810,0.00010122424828670708
10811,0.00023081805508845313
10812,0.037114676945049774
10813,5.7010071077753636e-06
10814,4.347018685599678e-06
10815,0.0013655916210105101
10816,9.550125077163465e-05
10817,1.904379945927805e-06
10818,4.053900488794711e-08
10819,0.0007821517990538778
10820,0.09626831295652052
10821,4.051451778085654e-07
10822,2.7239817113212935e-06
10823,0.0006218618711634452
10824,4.897735213874104e-06
10825,9.715385786172992e-06
10826,8.209997861486589e-07
10827,1.5782578367575532e-06
10828,2.3245915935406095e-06
10829,0.001021538515159353
10830,1.7184264064103155e-06
10831,0.0005227737422389848
10832,1.7181290428138617e-11
10833,2.2279121743799765e-10
10834,0.000539467914791433
10835,0.0002440536708907415
10836,3.561919052328043e-06
10837,1.2661463770984654e-11
10838,0.0009009859818085817
10839,2.3880483834817207e-05
10840,3.391615000817605e-05
10841,6.495966079051334e-05
10842,0.00011606906473847339
10843,3.9243637327417843e-07
10844,0.00047669070991991316
10845,0.0017530253227980026
10846,0.0012406263071601783
10847,0.0023642118157396947
10848,2.8170526250924758e-05
10849,1.6054753425663178e-06
10850,4.066170803097157e-05
10851,0.00015645251832329
10852,3.829876144816475e-06
10853,2.8377292492863822e-08
10854,0.00019996969318910376
10855,3.2625530271242254e-05
10856,0.0029052322508072966
10857,0.0024485802320476915
10858,0.0005620154674060306
10859,0.00033298838803118595
10860,3.445298624150803e-06
10861,0.03922029829382576
10862,0.002383539565070325
10863,5.316776837393338e-07
10864,2.687222646404432e-10
10865,5.760927439814729e-07
10866,0.043026055636272216
10867,0.0010189337661297107
10868,2.2078715370148908e-07
10869,0.0006658437826264637
10870,0.00012873617729518492
10871,0.00023786387528814128
10872,0.0012497212556852573
10873,0.20739949301597843
10874,4.24214827173522e-06
10875,4.067579194417074e-05
10876,0.00024405491936800727
10877,9.96912657193725e-08
10878,0.0005622369195307404
10879,0.13624852762959097
10880,0.0486870297381546
10881,0.05041148032802242
10882,0.025644319467642895
10883,0.0037362273547882074
10884,0.00016320594752267158
10885,6.0771796824384144e-09
10886,7.915536741062343e-06
10887,0.0010334962903839554
10888,0.0001456469964319763
10889,3.627463046701353e-05
10890,0.0006690845465974921
10891,6.515305958272563e-06
10892,0.0005272780360767754
10893,0.016516588474303158
10894,0.000628073257826761
10895,0.00017223470444302727
10896,2.3162025515978528e-06
10897,0.0004487626472560761
10898,0.000988475890549288
10899,9.474700307313354e-06
10900,2.203478590599783e-05
10901,3.803680748300523e-05
10902,0.02183276066828513
10903,0.00028141451416408545
10904,0.00013550059930906837
10905,1.9585959000489036e-06
10906,5.9131355753380425e-06
10907,7.317272992062379e-06
10908,0.017560332520965508
10909,4.773801233824454e-08
10910,0.0007754701747647437
10911,5.899955339483977e-06
10912,0.016200430549910574
10913,3.080239564733676e-07
10914,2.6229837511403337e-08
10915,9.767665830588839e-05
10916,4.102610791253945e-06
10917,9.855142244064833e-07
10918,1.0971200263545593e-05
10919,0.019582859401042613
10920,4.059341389309731e-06
10921,0.001987618789740008
10922,3.1116041246221593e-07
10923,0.0001310519916481492
10924,1.166069693192329e-05
10925,2.440403878304299e-05
10926,1.981094749031646e-05
10927,7.319382872126616e-08
10928,1.2645534234100554e-05
10929,4.337694907420885e-05
10930,9.47492070749988e-07
10931,0.00014652597946760305
10932,0.00047984733585556356
10933,2.5489140227974105e-06
10934,0.0006874597878467521
10935,0.0006646913062368282
10936,0.004985179302335145
10937,6.595934222820814e-07
10938,0.001371659430249999
10939,0.021221750687013534
10940,0.00010233533261150072
10941,0.0001006839458888021
10942,2.1334432510131645e-05
10943,0.0464830353715602
10944,1.6504434488884454e-06
10945,0.006006414920007167
10946,0.0016571329581526579
10947,0.0013997007962382533
10948,0.005037536778706178
10949,3.281639688154941e-05
10950,0.009622997480309559
10951,0.0001827843859617666
10952,1.6611562172842975e-06
10953,1.834762145748593e-07
10954,0.004810736488119739
10955,0.0008946464413076527
10956,2.755148232894331e-10
10957,4.807140739707934e-06
10958,0.0017197153822168588
10959,3.707156856196395e-08
10960,1.0676551996600012e-05
10961,0.0002355221746738148
10962,3.538112117829268e-08
10963,3.513858956694938e-06
10964,1.351139836927618e-05
10965,0.019206144699989845
10966,0.0010334962903839554
10967,1.0936557249829963e-06
10968,4.884171481039966e-06
10969,0.0008206662785136798
10970,2.3579190500188364e-07
10971,3.6947871208160257e-06
10972,1.0099083655696638e-06
10973,0.0003877492926626601
10974,9.225518925508626e-05
10975,0.0159677043544252
10976,4.108550731312044e-05
10977,6.685276701181955e-05
10978,6.151315422127887e-05
10979,0.00013726578461596014
10980,3.032242399452152e-08
10981,0.0015432560201729055
10982,1.0797439623838076e-06
10983,0.02235297648279473
10984,1.6264636726655766e-06
10985,0.0011381712544803642
10986,2.1372793592411143e-06
10987,1.366331103496664e-09
10988,5.014986244435312e-05
10989,0.00037843539195902935
10990,0.004067840878461
10991,3.400159549729853e-06
10992,0.00027964901115427475
10993,7.141431769792477e-07
10994,3.963630377556439e-05
10995,0.00014786172424992788
10996,8.368474627821196e-05
10997,3.5905776446650446e-05
10998,0.1699679151016499
10999,9.385227810288079e-06
11000,5.394789700290013e-05
11001,0.0788069152916926
11002,8.411544110108484e-08
11003,0.00013220387579332266
11004,2.7428969521688947e-05
11005,5.089402364221788e-08
11006,4.6861482913024567e-07
11007,0.07074553274160672
11008,0.0002715460218829721
11009,6.744078852689937e-08
11010,0.00020754062888544302
11011,0.0092462092442244
11012,0.014764766191714646
11013,4.255227592374518e-05
11014,0.03619252996755763
11015,8.213274758830761e-06
11016,7.529338369634979e-06
11017,1.4152709173847431e-05
11018,0.000692465904138528
11019,1.3724768818379694e-06
11020,9.839939103148085e-12
11021,0.00013195270947501908
11022,6.437650864829369e-05
11023,0.001055149655755326
11024,0.00018326350987615852
11025,6.024508535639984e-07
11026,0.0011348703696084114
11027,0.0005323541767777253
11028,6.3163350094374386e-06
11029,0.00431582508827676
11030,6.266269810850193e-06
11031,0.0007041400623423636
11032,2.412986184616381e-07
11033,0.0007298589993034019
11034,0.00020290611265657364
11035,0.00072469797383679
11036,1.0355732206531426e-05
11037,1.6054753425663178e-06
11038,5.789653807902003e-06
11039,0.0006529382892272332
11040,3.494263431338003e-07
11041,0.0005448600201112361
11042,2.642102677207906e-06
11043,1.6481095377219833e-06
11044,1.1687892561809126e-07
11045,0.0013573235578470946
11046,8.657519449175263e-07
11047,0.000516343515803794
11048,6.13042497310639e-05
11049,9.109405901415945e-05
11050,0.0005522628640926287
11051,8.910169327969591e-07
11052,0.0014933443930707393
11053,0.00022028695772398306
11054,2.2288806987924807e-08
11055,5.5934460000901e-05
11056,5.631821975764797e-07
11057,0.19335863442039652
11058,0.00017948189046677407
11059,8.82316609807542e-08
11060,1.1436339517860116e-08
11061,5.978865110397251e-06
11062,1.1494226474196371e-05
11063,0.0008522903157676039
11064,0.0003340346036253767
11065,3.400159549729853e-06
11066,0.004932851593694567
11067,0.00011644986481510815
11068,4.026978347038863e-05
11069,6.515229701474952e-05
11070,0.00013863161712068402
11071,6.359629760315861e-14
11072,0.0007347390025176583
11073,0.0005338947491499785
11074,0.0002556279395631484
11075,5.675414643464142e-07
11076,2.356820706293736e-06
11077,1.3591187790623701e-05
11078,2.849396405635165e-06
11079,0.0016571329581526579
11080,1.932626702481006e-07
11081,0.006792728752188116
11082,0.0007041400623423636
11083,0.019885143364982604
11084,1.5309221095428624e-09
11085,0.02748425987167447
11086,0.0015881806588861642
11087,0.0017718932115268668
11088,0.0011907591268640939
11089,2.7052887725875653e-05
11090,2.4578928952773935e-06
11091,2.938712748004161e-05
11092,8.831960653226176e-06
11093,6.577149187303613e-05
11094,2.2188569021928065e-06
11095,2.310140148101566e-07
11096,0.0002444346591740519
11097,1.5870447929158438e-05
11098,7.185876179366446e-06
11099,5.4591897807625915e-14
11100,1.0564861820445465e-07
11101,1.7835109437868854e-08
11102,0.03499640659523793
11103,0.0032583018555275
11104,2.7668521577213748e-05
11105,2.5875326256721646e-05
11106,2.169344327529033e-05
11107,3.2501481880838366e-07
11108,9.965238124095522e-07
11109,4.373317649177383e-06
11110,0.00168637779020532
11111,0.0005524241226689282
11112,0.012910891945562566
11113,0.0003397630611477675
11114,2.5829391985112564e-05
11115,2.871923861923837e-08
11116,6.256618734294312e-07
11117,0.0013520745523585146
11118,3.408178187140429e-06
11119,0.19850633731601983
11120,3.57980091277169e-07
11121,2.6759755949012492e-08
11122,0.00010074895588661526
11123,1.3292068342514266e-05
11124,0.00010802700378426828
11125,0.0007567172685954908
11126,7.78055028741373e-09
11127,9.496046226631736e-05
11128,1.61922154139161e-06
11129,0.0006274828756689186
11130,4.680526534395948e-06
11131,2.3063108031854483e-06
11132,0.00011796294965524487
11133,8.367101888069423e-06
11134,0.0021301595335910246
11135,0.0010171131216044965
11136,0.0024636947068422603
11137,2.1207303060766915e-06
11138,2.208722559127656e-06
11139,1.160592210900762e-06
11140,1.8355912253695673e-05
11141,3.3198211620885064e-05
11142,0.0003930305308422246
11143,5.079033201555929e-07
11144,8.384775742454742e-05
11145,7.391546307209692e-05
11146,2.985316883774285e-07
11147,0.0001266251128549747
11148,1.3726353790553352e-05
11149,0.0013968371466219968
11150,1.3676198980043235e-07
11151,0.0010189337661297107
11152,0.0032738869677318566
11153,0.0002411763126606214
11154,0.00035868751134824863
11155,0.010808997251139032
11156,5.0695333439353834e-05
11157,2.830256639580844e-05
11158,3.760674829123976e-10
11159,0.014451988538401796
11160,3.0904254565577967e-06
11161,7.5889426863319365e-06
11162,2.2784297823278864e-05
11163,0.0007042531585455894
11164,0.001527174596873724
11165,3.7667765100222146e-07
11166,5.878630120089927e-05
11167,0.002130297793999457
11168,2.7508187905299342e-08
11169,0.0005263044107319854
11170,0.026560109508787594
11171,0.0010334962903839554
11172,2.0503498041901282e-07
11173,6.883924998881581e-06
11174,5.9471371070648185e-08
11175,5.3416732683726995e-05
11176,7.645420471237672e-06
11177,3.428279469166764e-05
11178,0.008817101922127778
11179,3.2346521807243924e-05
11180,0.19453221865309753
11181,4.6260537044107985e-08
11182,5.163071750116882e-07
11183,0.011125788289183102
11184,1.3316385981181034e-08
11185,4.542631038140738e-05
11186,5.464825545487969e-06
11187,1.1060632911093477e-08
11188,4.6601967680897e-05
11189,3.6957258323931094e-06
11190,0.0022231835310461048
11191,0.0016238958367317423
11192,1.7056998007807012e-05
11193,4.650544035301878e-06
11194,3.6920651365131613e-06
11195,1.6054753425663178e-06
11196,4.69847398578731e-05
11197,0.06705986036772471
11198,8.208071405564306e-06
11199,0.00019546186755217356
11200,0.00044917968490584744
11201,2.9279119998950455e-05
11202,6.79100253093045e-08
11203,0.00025752722159816724
11204,4.638661358962418e-05
11205,1.0038187938699667e-06
11206,0.024903646804625455
11207,5.046017526135428e-05
11208,0.0007994884192807716
11209,2.0639643355172874e-05
11210,9.201042726689002e-05
11211,0.0005229648909985421
11212,1.828520636512209e-05
11213,3.227464712834365e-05
11214,3.126549327044577e-07
11215,2.1862943392982607e-06
11216,2.5595816257375304e-06
11217,2.2559754220639574e-06
11218,3.3380325627796275e-07
11219,7.450021921330706e-07
11220,0.0032713426922242814
11221,3.400159549729853e-06
11222,2.6568548398873454e-07
11223,1.2645534234100554e-05
11224,0.001916294547779608
11225,5.850896250258319e-07
11226,0.05153657795139797
11227,1.460215575611835e-05
11228,3.5798230954073915e-07
11229,3.423380624729427e-06
11230,2.586097402185907e-05
11231,0.0017429090136092365
11232,0.0037821250551670635
11233,0.0009126346864104963
11234,0.016027171091692292
11235,7.657319627340091e-05
11236,1.3725206183640255e-07
11237,1.3095095170939218e-07
11238,0.00043775098900716456
11239,0.004835438564726961
11240,0.005862621395110344
11241,0.0028917759340186472
11242,0.0020728849635510537
11243,2.3174514485575293e-06
11244,0.0003318613883500601
11245,0.02694305215648674
11246,3.695693552203236e-07
11247,4.618537856015115e-05
11248,0.00016241264925301725
11249,0.0006852915828933361
11250,3.400159549729853e-06
11251,0.00011636165802270598
11252,1.9728504899799727e-06
11253,0.0004276261467460979
11254,6.180457376587856e-08
11255,1.0418003177199101e-08
11256,4.9780931178366193e-05
11257,0.01256536149708242
11258,0.0004142188015987666
11259,2.9490629701849116e-09
11260,1.9180232670259245e-05
11261,4.476389152945604e-06
11262,1.2559502097986765e-05
11263,0.00034096513792868967
11264,0.0027533628626704317
11265,0.0001656561761240077
11266,0.0005939638134917953
11267,7.370143100062967e-07
11268,1.586278395028046e-05
11269,1.9770567388049365e-07
11270,0.004846725461778361
11271,0.00018700715471976683
11272,0.0045598138015556094
11273,0.004276590942384918
11274,0.0005569925280676992
11275,0.004324067088304065
11276,5.046017526135428e-05
11277,0.0005683307143089399
11278,0.00023006028386403043
11279,7.246213997665021e-05
11280,4.546535769307202e-05
11281,1.823679859995319e-08
11282,1.4807655708914055e-06
11283,0.0071068057232458555
11284,4.846012148249308e-07
11285,7.113167465987035e-05
11286,2.078925772764989e-08
11287,1.9633535566130966e-06
11288,1.1257466152984112e-07
11289,0.003432392214268576
11290,0.0022126455781745352
11291,0.0012611226996397944
11292,2.6201127156100263e-07
11293,2.065573669378187e-08
11294,9.97639079756115e-06
11295,1.0791808282578304e-09
11296,1.1857513249080396e-05
11297,7.002905442027223e-05
11298,0.004006339966750586
11299,4.942413999504115e-06
11300,3.5530774693043705e-07
11301,4.901266773642511e-11
11302,5.3241198471834136e-05
11303,1.8084720919749574e-06
11304,4.438244398282357e-08
11305,4.313100475094497e-06
11306,0.001033330375612098
11307,7.865946969812882e-07
11308,0.00030419523905116905
11309,0.0006930855899045781
11310,1.2845767664109706e-05
11311,3.2411340051905227e-07
11312,1.7244907287352864e-06
11313,4.715648078298469e-06
11314,4.680526534395948e-06
11315,1.4577003741414082e-05
11316,0.18634401388380462
11317,9.015782802581532e-08
11318,1.0266222959100926e-06
11319,0.020952926966259503
11320,9.247814810128722e-08
11321,9.138497607211283e-06
11322,6.749444161851205e-05
11323,0.0016571329581526579
11324,0.001834978276667358
11325,0.0003677511550045899
11326,0.001483219041460386
11327,0.0010478723458364478
11328,3.9991738519967264e-05
11329,0.04873118993945553
11330,8.45202936433504e-06
11331,7.465126223929824e-05
11332,4.4123571612078984e-05
11333,0.003389965406953116
11334,1.316511845314869e-07
11335,1.2292917031211538e-05
11336,0.002478095207341621
11337,8.054705364814032e-09
11338,1.3466954024685645e-09
11339,0.1304182775308483
11340,0.25562183811174416
11341,6.888036475515506e-07
11342,8.638177654457418e-05
11343,9.96912657193725e-08
11344,6.15309130139481e-05
11345,4.334448314216541e-07
11346,1.5432077305029027e-05
11347,4.6260537044107985e-08
11348,1.1630831899770204e-06
11349,1.1522288475162417e-05
11350,2.950135870164598e-07
11351,3.5905776446650446e-05
11352,0.0012456415443388939
11353,0.0004858617345347756
11354,4.550537644192151e-06
11355,0.00027255425929047765
11356,1.0408466132377122e-10
11357,1.0545163090536198e-05
11358,2.3552998993916917e-07
11359,1.0390175996706914e-06
11360,0.0010189337661297107
11361,4.898558087444977e-06
11362,6.512505059146292e-08
11363,0.0026199173718606753
11364,6.8709532219522365e-06
11365,5.2468592896907066e-05
11366,0.00015934683916390063
11367,0.00018885887295036065
